Date,Open,High,Low,Close,Volume,Adj Close
2003-05-21,9.15,9.15,9.15,9.15,000,5.75
2003-05-20,9.14,9.14,9.14,9.14,000,5.74
2003-05-19,9.16,9.16,9.16,9.16,000,5.75
2003-05-16,9.19,9.19,9.19,9.19,000,5.77
2003-05-15,9.12,9.12,9.12,9.12,000,5.73
2003-05-14,9.07,9.07,9.07,9.07,000,5.70
2003-05-13,9.03,9.03,9.03,9.03,000,5.67
2003-05-12,9.00,9.00,9.00,9.00,000,5.65
2003-05-09,8.90,8.90,8.90,8.90,000,5.59
2003-05-08,8.87,8.87,8.87,8.87,000,5.57
2003-05-07,8.88,8.88,8.88,8.88,000,5.58
2003-05-06,8.82,8.82,8.82,8.82,000,5.54
2003-05-05,8.72,8.72,8.72,8.72,000,5.48
2003-05-02,8.62,8.62,8.62,8.62,000,5.42
2003-05-01,8.61,8.61,8.61,8.61,000,5.41
2003-04-30,8.52,8.52,8.52,8.52,000,5.35
2003-04-29,8.43,8.43,8.43,8.43,000,5.30
2003-04-28,8.32,8.32,8.32,8.32,000,5.23
2003-04-25,8.29,8.29,8.29,8.29,000,5.21
2003-04-24,8.34,8.34,8.34,8.34,000,5.24
2003-04-23,8.34,8.34,8.34,8.34,000,5.24
2003-04-22,8.27,8.27,8.27,8.27,000,5.20
2003-04-21,8.26,8.26,8.26,8.26,000,5.19
2003-04-17,8.27,8.27,8.27,8.27,000,5.20
2003-04-16,8.20,8.20,8.20,8.20,000,5.15
2003-04-15,8.09,8.09,8.09,8.09,000,5.08
2003-04-14,8.02,8.02,8.02,8.02,000,5.04
2003-04-11,7.98,7.98,7.98,7.98,000,5.01
2003-04-10,7.98,7.98,7.98,7.98,000,5.01
2003-04-09,7.87,7.87,7.87,7.87,000,4.94
2003-04-08,7.87,7.87,7.87,7.87,000,4.94
2003-04-07,7.88,7.88,7.88,7.88,000,4.95
2003-04-04,7.78,7.78,7.78,7.78,000,4.89
2003-04-03,7.76,7.76,7.76,7.76,000,4.88
2003-04-02,7.77,7.77,7.77,7.77,000,4.88
2003-04-01,7.71,7.71,7.71,7.71,000,4.84
2003-03-31,7.70,7.70,7.70,7.70,000,4.84
2003-03-28,7.73,7.73,7.73,7.73,000,4.86
2003-03-27,7.72,7.72,7.72,7.72,000,4.85
2003-03-26,7.75,7.75,7.75,7.75,000,4.87
2003-03-25,7.69,7.69,7.69,7.69,000,4.83
2003-03-24,7.69,7.69,7.69,7.69,000,4.83
2003-03-21,7.73,7.73,7.73,7.73,000,4.86
2003-03-20,7.66,7.66,7.66,7.66,000,4.81
2003-03-19,7.58,7.58,7.58,7.58,000,4.76
2003-03-18,7.55,7.55,7.55,7.55,000,4.74
2003-03-17,7.47,7.47,7.47,7.47,000,4.69
2003-03-14,7.55,7.55,7.55,7.55,000,4.74
2003-03-13,7.56,7.56,7.56,7.56,000,4.75
2003-03-12,7.49,7.49,7.49,7.49,000,4.71
2003-03-11,7.55,7.55,7.55,7.55,000,4.74
2003-03-10,7.60,7.60,7.60,7.60,000,4.77
2003-03-07,7.71,7.71,7.71,7.71,000,4.84
2003-03-06,7.77,7.77,7.77,7.77,000,4.88
2003-03-05,7.83,7.83,7.83,7.83,000,4.92
2003-03-04,7.84,7.84,7.84,7.84,000,4.93
2003-03-03,7.86,7.86,7.86,7.86,000,4.94
2003-02-28,7.81,7.81,7.81,7.81,000,4.91
2003-02-27,7.78,7.78,7.78,7.78,000,4.86
2003-02-26,7.80,7.80,7.80,7.80,000,4.88
2003-02-25,7.80,7.80,7.80,7.80,000,4.88
2003-02-24,7.93,7.93,7.93,7.93,000,4.96
2003-02-21,7.97,7.97,7.97,7.97,000,4.98
2003-02-20,8.00,8.00,8.00,8.00,000,5.00
2003-02-19,7.99,7.99,7.99,7.99,000,5.00
2003-02-18,7.98,7.98,7.98,7.98,000,4.99
2003-02-14,7.96,7.96,7.96,7.96,000,4.98
2003-02-13,7.97,7.97,7.97,7.97,000,4.98
2003-02-12,7.94,7.94,7.94,7.94,000,4.96
2003-02-11,7.96,7.96,7.96,7.96,000,4.98
2003-02-10,7.98,7.98,7.98,7.98,000,4.99
2003-02-07,8.02,8.02,8.02,8.02,000,5.01
2003-02-06,8.07,8.07,8.07,8.07,000,5.05
2003-02-05,8.11,8.11,8.11,8.11,000,5.07
2003-02-04,8.12,8.12,8.12,8.12,000,5.08
2003-02-03,8.07,8.07,8.07,8.07,000,5.05
2003-01-31,8.02,8.02,8.02,8.02,000,5.01
2003-01-30,8.03,8.03,8.03,8.03,000,4.99
2003-01-29,8.03,8.03,8.03,8.03,000,4.99
2003-01-28,8.12,8.12,8.12,8.12,000,5.05
2003-01-27,8.15,8.15,8.15,8.15,000,5.07
2003-01-24,8.32,8.32,8.32,8.32,000,5.18
2003-01-23,8.31,8.31,8.31,8.31,000,5.17
2003-01-22,8.27,8.27,8.27,8.27,000,5.14
2003-01-21,8.23,8.23,8.23,8.23,000,5.12
2003-01-17,8.25,8.25,8.25,8.25,000,5.13
2003-01-16,8.26,8.26,8.26,8.26,000,5.14
2003-01-15,8.26,8.26,8.26,8.26,000,5.14
2003-01-14,8.29,8.29,8.29,8.29,000,5.16
2003-01-13,8.24,8.24,8.24,8.24,000,5.13
2003-01-10,8.21,8.21,8.21,8.21,000,5.11
2003-01-09,8.18,8.18,8.18,8.18,000,5.09
2003-01-08,8.15,8.15,8.15,8.15,000,5.07
2003-01-07,8.21,8.21,8.21,8.21,000,5.11
2003-01-06,8.29,8.29,8.29,8.29,000,5.16
2003-01-03,8.27,8.27,8.27,8.27,000,5.14
2003-01-02,8.18,8.18,8.18,8.18,000,5.09
2002-12-31,8.14,8.14,8.14,8.14,000,5.06
2002-12-30,8.10,8.10,8.10,8.10,000,5.04
2002-12-27,8.07,8.07,8.07,8.07,000,5.02
2002-12-26,8.10,8.10,8.10,8.10,000,5.04
2002-12-24,8.14,8.14,8.14,8.14,000,5.06
2002-12-23,8.11,8.11,8.11,8.11,000,5.04
2002-12-20,8.16,8.16,8.16,8.16,000,5.08
2002-12-19,8.13,8.13,8.13,8.13,000,5.06
2002-12-18,8.12,8.12,8.12,8.12,000,5.05
2002-12-17,8.18,8.18,8.18,8.18,000,5.09
2002-12-16,8.14,8.14,8.14,8.14,000,5.06
2002-12-13,8.18,8.18,8.18,8.18,000,5.09
2002-12-12,8.21,8.21,8.21,8.21,000,5.11
2002-12-11,8.22,8.22,8.22,8.22,000,5.11
2002-12-10,8.20,8.20,8.20,8.20,000,5.10
2002-12-09,8.22,8.22,8.22,8.22,000,5.11
2002-12-06,8.27,8.27,8.27,8.27,000,5.14
2002-12-05,8.29,8.29,8.29,8.29,000,5.16
2002-12-04,8.32,8.32,8.32,8.32,000,5.18
2002-12-03,8.39,8.39,8.39,8.39,000,5.22
2002-12-02,8.43,8.43,8.43,8.43,000,5.24
2002-11-29,8.31,8.31,8.31,8.31,000,5.17
2002-11-27,8.31,8.31,8.31,8.31,000,5.17
2002-11-26,8.30,8.30,8.30,8.30,000,5.16
2002-11-25,8.35,8.35,8.35,8.35,000,5.19
2002-11-22,8.35,8.35,8.35,8.35,000,5.19
2002-11-21,8.29,8.29,8.29,8.29,000,5.16
2002-11-20,8.19,8.19,8.19,8.19,000,5.09
2002-11-19,8.24,8.24,8.24,8.24,000,5.13
2002-11-18,8.26,8.26,8.26,8.26,000,5.14
2002-11-15,8.25,8.25,8.25,8.25,000,5.13
2002-11-14,8.21,8.21,8.21,8.21,000,5.11
2002-11-13,8.23,8.23,8.23,8.23,000,5.12
2002-11-12,8.26,8.26,8.26,8.26,000,5.14
2002-11-11,8.23,8.23,8.23,8.23,000,5.12
2002-11-08,8.33,8.33,8.33,8.33,000,5.18
2002-11-07,8.33,8.33,8.33,8.33,000,5.18
2002-11-06,8.34,8.34,8.34,8.34,000,5.19
2002-11-05,8.35,8.35,8.35,8.35,000,5.19
2002-11-04,8.29,8.29,8.29,8.29,000,5.16
2002-11-01,8.12,8.12,8.12,8.12,000,5.05
2002-10-31,8.11,8.11,8.11,8.11,000,5.04
2002-10-30,8.02,8.02,8.02,8.02,000,4.99
2002-10-29,7.98,7.98,7.98,7.98,000,4.96
2002-10-28,8.06,8.06,8.06,8.06,000,5.01
2002-10-25,7.98,7.98,7.98,7.98,000,4.96
2002-10-24,7.97,7.97,7.97,7.97,000,4.96
2002-10-23,7.96,7.96,7.96,7.96,000,4.95
2002-10-22,7.99,7.99,7.99,7.99,000,4.97
2002-10-21,8.02,8.02,8.02,8.02,000,4.99
2002-10-18,8.04,8.04,8.04,8.04,000,5.00
2002-10-17,8.03,8.03,8.03,8.03,000,4.99
2002-10-16,7.88,7.88,7.88,7.88,000,4.90
2002-10-15,7.90,7.90,7.90,7.90,000,4.91
2002-10-14,7.62,7.62,7.62,7.62,000,4.74
2002-10-11,7.63,7.63,7.63,7.63,000,4.75
2002-10-10,7.47,7.47,7.47,7.47,000,4.65
2002-10-09,7.50,7.50,7.50,7.50,000,4.67
2002-10-08,7.58,7.58,7.58,7.58,000,4.71
2002-10-07,7.64,7.64,7.64,7.64,000,4.75
2002-10-04,7.75,7.75,7.75,7.75,000,4.82
2002-10-03,7.85,7.85,7.85,7.85,000,4.88
2002-10-02,7.91,7.91,7.91,7.91,000,4.92
2002-10-01,8.08,8.08,8.08,8.08,000,5.03
2002-09-30,7.94,7.94,7.94,7.94,000,4.94
2002-09-27,8.03,8.03,8.03,8.03,000,4.99
2002-09-26,8.00,8.00,8.00,8.00,000,4.98
2002-09-25,7.93,7.93,7.93,7.93,000,4.93
2002-09-24,7.91,7.91,7.91,7.91,000,4.92
2002-09-23,8.05,8.05,8.05,8.05,000,5.01
2002-09-20,8.18,8.18,8.18,8.18,000,5.09
2002-09-19,8.25,8.25,8.25,8.25,000,5.13
2002-09-18,8.37,8.37,8.37,8.37,000,5.21
2002-09-17,8.38,8.38,8.38,8.38,000,5.21
2002-09-16,8.43,8.43,8.43,8.43,000,5.24
2002-09-13,8.53,8.53,8.53,8.53,000,5.31
2002-09-12,8.60,8.60,8.60,8.60,000,5.35
2002-09-11,8.61,8.61,8.61,8.61,000,5.36
2002-09-10,8.57,8.57,8.57,8.57,000,5.33
2002-09-09,8.55,8.55,8.55,8.55,000,5.32
2002-09-06,8.59,8.59,8.59,8.59,000,5.34
2002-09-05,8.59,8.59,8.59,8.59,000,5.34
2002-09-04,8.69,8.69,8.69,8.69,000,5.41
2002-09-03,8.75,8.75,8.75,8.75,000,5.44
2002-08-30,8.89,8.89,8.89,8.89,000,5.53
2002-08-29,8.89,8.89,8.89,8.89,000,5.53
2002-08-28,8.98,8.98,8.98,8.98,000,5.59
2002-08-27,9.05,9.05,9.05,9.05,000,5.63
2002-08-26,8.99,8.99,8.99,8.99,000,5.59
2002-08-23,8.98,8.98,8.98,8.98,000,5.59
2002-08-22,8.98,8.98,8.98,8.98,000,5.59
2002-08-21,8.93,8.93,8.93,8.93,000,5.55
2002-08-20,8.83,8.83,8.83,8.83,000,5.49
2002-08-19,8.84,8.84,8.84,8.84,000,5.50
2002-08-16,8.84,8.84,8.84,8.84,000,5.50
2002-08-15,8.78,8.78,8.78,8.78,000,5.46
2002-08-14,8.93,8.93,8.93,8.93,000,5.55
2002-08-13,8.72,8.72,8.72,8.72,000,5.42
2002-08-12,8.73,8.73,8.73,8.73,000,5.43
2002-08-09,8.75,8.75,8.75,8.75,000,5.44
2002-08-08,8.83,8.83,8.83,8.83,000,5.49
2002-08-07,8.78,8.78,8.78,8.78,000,5.46
2002-08-06,8.62,8.62,8.62,8.62,000,5.36
2002-08-05,8.77,8.77,8.77,8.77,000,5.46
2002-08-02,8.92,8.92,8.92,8.92,000,5.55
2002-08-01,8.96,8.96,8.96,8.96,000,5.57
2002-07-31,9.02,9.02,9.02,9.02,000,5.61
2002-07-30,9.06,9.06,9.06,9.06,000,5.64
2002-07-29,9.15,9.15,9.15,9.15,000,5.69
2002-07-26,8.91,8.91,8.91,8.91,000,5.54
2002-07-25,9.05,9.05,9.05,9.05,000,5.63
2002-07-24,9.22,9.22,9.22,9.22,000,5.73
2002-07-23,9.03,9.03,9.03,9.03,000,5.62
2002-07-22,9.23,9.23,9.23,9.23,000,5.74
2002-07-19,9.92,9.92,9.92,9.92,000,6.17
2002-07-18,9.92,9.92,9.92,9.92,000,6.17
2002-07-17,9.92,9.92,9.92,9.92,000,6.17
2002-07-16,9.92,9.92,9.92,9.92,000,6.17
2002-07-15,9.92,9.92,9.92,9.92,000,6.17
2002-07-12,9.92,9.92,9.92,9.92,000,6.17
2002-07-11,9.92,9.92,9.92,9.92,000,6.17
2002-07-10,9.92,9.92,9.92,9.92,000,6.17
2002-07-09,9.92,9.92,9.92,9.92,000,6.17
2002-07-08,9.92,9.92,9.92,9.92,000,6.17
2002-07-05,9.92,9.92,9.92,9.92,000,6.17
2002-07-03,9.92,9.92,9.92,9.92,000,6.17
2002-07-02,10.23,10.23,10.23,10.23,000,6.36
2002-07-01,9.92,9.92,9.92,9.92,000,6.17
2002-06-28,9.92,9.92,9.92,9.92,000,6.17
2002-06-27,9.73,9.73,9.73,9.73,000,6.05
2002-06-26,9.71,9.71,9.71,9.71,000,6.04
2002-06-25,9.73,9.73,9.73,9.73,000,6.05
2002-06-24,9.73,9.73,9.73,9.73,000,6.05
2002-06-21,9.81,9.81,9.81,9.81,000,6.10
2002-06-20,9.80,9.80,9.80,9.80,000,6.10
2002-06-19,9.82,9.82,9.82,9.82,000,6.11
2002-06-18,9.93,9.93,9.93,9.93,000,6.18
2002-06-17,9.90,9.90,9.90,9.90,000,6.16
2002-06-14,9.93,9.93,9.93,9.93,000,6.18
2002-06-13,10.11,10.11,10.11,10.11,000,6.29
2002-06-12,10.17,10.17,10.17,10.17,000,6.33
2002-06-11,10.25,10.25,10.25,10.25,000,6.38
2002-06-10,10.25,10.25,10.25,10.25,000,6.38
2002-06-07,10.23,10.23,10.23,10.23,000,6.36
2002-06-06,10.32,10.32,10.32,10.32,000,6.42
2002-06-05,10.30,10.30,10.30,10.30,000,6.41
2002-06-04,10.34,10.34,10.34,10.34,000,6.43
2002-06-03,10.39,10.39,10.39,10.39,000,6.46
2002-05-31,10.39,10.39,10.39,10.39,000,6.46
2002-05-30,10.40,10.40,10.40,10.40,000,6.47
2002-05-29,10.40,10.40,10.40,10.40,000,6.47
2002-05-28,10.41,10.41,10.41,10.41,000,6.48
2002-05-24,10.41,10.41,10.41,10.41,000,6.48
2002-05-23,10.38,10.38,10.38,10.38,000,6.46
2002-05-22,10.48,10.48,10.48,10.48,000,6.52
2002-05-21,10.46,10.46,10.46,10.46,000,6.51
2002-05-20,10.48,10.48,10.48,10.48,000,6.52
2002-05-17,10.49,10.49,10.49,10.49,000,6.52
2002-05-16,10.42,10.42,10.42,10.42,000,6.48
2002-05-15,10.40,10.40,10.40,10.40,000,6.47
2002-05-14,10.34,10.34,10.34,10.34,000,6.43
2002-05-13,10.37,10.37,10.37,10.37,000,6.45
2002-05-10,10.39,10.39,10.39,10.39,000,6.46
2002-05-09,10.34,10.34,10.34,10.34,000,6.43
2002-05-08,10.32,10.32,10.32,10.32,000,6.42
2002-05-07,10.29,10.29,10.29,10.29,000,6.40
2002-05-06,10.39,10.39,10.39,10.39,000,6.46
2002-05-03,10.40,10.40,10.40,10.40,000,6.47
2002-05-02,10.35,10.35,10.35,10.35,000,6.44
2002-05-01,10.30,10.30,10.30,10.30,000,6.41
2002-04-30,10.26,10.26,10.26,10.26,000,6.38
2002-04-29,10.27,10.27,10.27,10.27,000,6.39
2002-04-26,10.26,10.26,10.26,10.26,000,6.38
2002-04-25,10.20,10.20,10.20,10.20,000,6.34
2002-04-24,10.19,10.19,10.19,10.19,000,6.34
2002-04-23,10.19,10.19,10.19,10.19,000,6.34
2002-04-22,10.18,10.18,10.18,10.18,000,6.33
2002-04-19,10.20,10.20,10.20,10.20,000,6.34
2002-04-18,10.18,10.18,10.18,10.18,000,6.33
2002-04-17,10.16,10.16,10.16,10.16,000,6.32
2002-04-16,10.09,10.09,10.09,10.09,000,6.28
2002-04-15,10.04,10.04,10.04,10.04,000,6.24
2002-04-12,10.01,10.01,10.01,10.01,000,6.23
2002-04-11,10.05,10.05,10.05,10.05,000,6.25
2002-04-10,10.05,10.05,10.05,10.05,000,6.25
2002-04-09,10.01,10.01,10.01,10.01,000,6.23
2002-04-08,9.98,9.98,9.98,9.98,000,6.21
2002-04-05,10.06,10.06,10.06,10.06,000,6.26
2002-04-04,10.04,10.04,10.04,10.04,000,6.24
2002-04-03,10.04,10.04,10.04,10.04,000,6.24
2002-04-02,10.04,10.04,10.04,10.04,000,6.24
2002-04-01,9.99,9.99,9.99,9.99,000,6.21
2002-03-28,9.97,9.97,9.97,9.97,000,6.20
2002-03-27,9.93,9.93,9.93,9.93,000,6.18
2002-03-26,9.91,9.91,9.91,9.91,000,6.16
2002-03-25,9.92,9.92,9.92,9.92,000,6.17
2002-03-22,9.98,9.98,9.98,9.98,000,6.21
2002-03-21,9.97,9.97,9.97,9.97,000,6.20
2002-03-20,10.01,10.01,10.01,10.01,000,6.23
2002-03-19,10.00,10.00,10.00,10.00,000,6.22
2002-03-18,9.95,9.95,9.95,9.95,000,6.19
2002-03-15,9.89,9.89,9.89,9.89,000,6.15
2002-03-14,9.86,9.86,9.86,9.86,000,6.13
2002-03-13,9.79,9.79,9.79,9.79,000,6.09
2002-03-12,9.78,9.78,9.78,9.78,000,6.08
2002-03-11,9.91,9.91,9.91,9.91,000,6.16
2002-03-08,9.88,9.88,9.88,9.88,000,6.15
2002-03-07,9.83,9.83,9.83,9.83,000,6.11
2002-03-06,9.68,9.68,9.68,9.68,000,6.02
2002-03-05,9.63,9.63,9.63,9.63,000,5.99
2002-03-04,9.61,9.61,9.61,9.61,000,5.98
2002-03-01,9.40,9.40,9.40,9.40,000,5.85
2002-02-28,9.35,9.35,9.35,9.35,000,5.82
2002-02-27,9.35,9.35,9.35,9.35,000,5.82
2002-02-26,9.28,9.28,9.28,9.28,000,5.77
2002-02-25,9.26,9.26,9.26,9.26,000,5.76
2002-02-22,9.29,9.29,9.29,9.29,000,5.78
2002-02-21,9.33,9.33,9.33,9.33,000,5.80
2002-02-20,9.32,9.32,9.32,9.32,000,5.80
2002-02-19,9.34,9.34,9.34,9.34,000,5.81
2002-02-15,9.45,9.45,9.45,9.45,000,5.88
2002-02-14,9.43,9.43,9.43,9.43,000,5.87
2002-02-13,9.42,9.42,9.42,9.42,000,5.86
2002-02-12,9.46,9.46,9.46,9.46,000,5.88
2002-02-11,9.42,9.42,9.42,9.42,000,5.86
2002-02-08,9.34,9.34,9.34,9.34,000,5.81
2002-02-07,9.32,9.32,9.32,9.32,000,5.80
2002-02-06,9.33,9.33,9.33,9.33,000,5.80
2002-02-05,9.35,9.35,9.35,9.35,000,5.82
2002-02-04,9.43,9.43,9.43,9.43,000,5.87
2002-02-01,9.45,9.45,9.45,9.45,000,5.88
2002-01-31,9.43,9.43,9.43,9.43,000,5.87
2002-01-30,9.39,9.39,9.39,9.39,000,5.84
2002-01-29,9.45,9.45,9.45,9.45,000,5.88
2002-01-28,9.49,9.49,9.49,9.49,000,5.90
2002-01-25,9.48,9.48,9.48,9.48,000,5.90
2002-01-24,9.56,9.56,9.56,9.56,000,5.95
2002-01-23,9.55,9.55,9.55,9.55,000,5.94
2002-01-22,9.56,9.56,9.56,9.56,000,5.95
2002-01-18,9.61,9.61,9.61,9.61,000,5.98
2002-01-17,9.54,9.54,9.54,9.54,000,5.93
2002-01-16,9.52,9.52,9.52,9.52,000,5.92
2002-01-15,9.64,9.64,9.64,9.64,000,6.00
2002-01-14,9.71,9.71,9.71,9.71,000,6.04
2002-01-11,9.70,9.70,9.70,9.70,000,6.03
2002-01-10,9.70,9.70,9.70,9.70,000,6.03
2002-01-09,9.67,9.67,9.67,9.67,000,6.01
2002-01-08,9.68,9.68,9.68,9.68,000,6.02
2002-01-07,9.75,9.75,9.75,9.75,000,6.06
2002-01-04,9.76,9.76,9.76,9.76,000,6.07
2002-01-03,9.69,9.69,9.69,9.69,000,6.03
2002-01-02,9.65,9.65,9.65,9.65,000,6.00
2001-12-31,9.58,9.58,9.58,9.58,000,5.96
2001-12-28,9.53,9.53,9.53,9.53,000,5.93
2001-12-27,9.51,9.51,9.51,9.51,000,5.92
2001-12-26,9.37,9.37,9.37,9.37,000,5.83
2001-12-24,9.35,9.35,9.35,9.35,000,5.82
2001-12-21,9.37,9.37,9.37,9.37,000,5.83
2001-12-20,9.59,9.59,9.59,9.59,000,5.88
2001-12-19,9.60,9.60,9.60,9.60,000,5.88
2001-12-18,9.68,9.68,9.68,9.68,000,5.93
2001-12-17,9.68,9.68,9.68,9.68,000,5.93
2001-12-14,9.66,9.66,9.66,9.66,000,5.92
2001-12-13,9.68,9.68,9.68,9.68,000,5.93
2001-12-12,9.77,9.77,9.77,9.77,000,5.99
2001-12-11,9.74,9.74,9.74,9.74,000,5.97
2001-12-10,9.77,9.77,9.77,9.77,000,5.99
2001-12-07,9.83,9.83,9.83,9.83,000,6.02
2001-12-06,9.81,9.81,9.81,9.81,000,6.01
2001-12-05,9.72,9.72,9.72,9.72,000,5.96
2001-12-04,9.60,9.60,9.60,9.60,000,5.88
2001-12-03,9.53,9.53,9.53,9.53,000,5.84
2001-11-30,9.61,9.61,9.61,9.61,000,5.89
2001-11-29,9.55,9.55,9.55,9.55,000,5.85
2001-11-28,9.57,9.57,9.57,9.57,000,5.87
2001-11-27,9.63,9.63,9.63,9.63,000,5.90
2001-11-26,9.63,9.63,9.63,9.63,000,5.90
2001-11-23,9.53,9.53,9.53,9.53,000,5.84
2001-11-21,9.47,9.47,9.47,9.47,000,5.80
2001-11-20,9.52,9.52,9.52,9.52,000,5.83
2001-11-19,9.56,9.56,9.56,9.56,000,5.86
2001-11-16,9.51,9.51,9.51,9.51,000,5.83
2001-11-15,9.43,9.43,9.43,9.43,000,5.78
2001-11-14,9.33,9.33,9.33,9.33,000,5.72
2001-11-13,9.24,9.24,9.24,9.24,000,5.66
2001-11-12,9.22,9.22,9.22,9.22,000,5.65
2001-11-09,9.26,9.26,9.26,9.26,000,5.68
2001-11-08,9.26,9.26,9.26,9.26,000,5.68
2001-11-07,9.21,9.21,9.21,9.21,000,5.64
2001-11-06,9.19,9.19,9.19,9.19,000,5.63
2001-11-05,9.16,9.16,9.16,9.16,000,5.61
2001-11-02,9.11,9.11,9.11,9.11,000,5.58
2001-11-01,9.10,9.10,9.10,9.10,000,5.58
2001-10-31,9.07,9.07,9.07,9.07,000,5.56
2001-10-30,9.13,9.13,9.13,9.13,000,5.60
2001-10-29,9.22,9.22,9.22,9.22,000,5.65
2001-10-26,9.19,9.19,9.19,9.19,000,5.63
2001-10-25,9.16,9.16,9.16,9.16,000,5.61
2001-10-24,9.13,9.13,9.13,9.13,000,5.60
2001-10-23,9.10,9.10,9.10,9.10,000,5.58
2001-10-22,9.02,9.02,9.02,9.02,000,5.53
2001-10-19,9.06,9.06,9.06,9.06,000,5.55
2001-10-18,9.14,9.14,9.14,9.14,000,5.60
2001-10-17,9.27,9.27,9.27,9.27,000,5.68
2001-10-16,9.13,9.13,9.13,9.13,000,5.60
2001-10-15,9.05,9.05,9.05,9.05,000,5.55
2001-10-12,9.09,9.09,9.09,9.09,000,5.57
2001-10-11,9.02,9.02,9.02,9.02,000,5.53
2001-10-10,8.85,8.85,8.85,8.85,000,5.42
2001-10-09,8.84,8.84,8.84,8.84,000,5.42
2001-10-08,8.83,8.83,8.83,8.83,000,5.41
2001-10-05,8.92,8.92,8.92,8.92,000,5.47
2001-10-04,8.91,8.91,8.91,8.91,000,5.46
2001-10-03,8.78,8.78,8.78,8.78,000,5.38
2001-10-02,8.74,8.74,8.74,8.74,000,5.36
2001-10-01,8.79,8.79,8.79,8.79,000,5.39
2001-09-28,8.79,8.79,8.79,8.79,000,5.39
2001-09-27,8.65,8.65,8.65,8.65,000,5.30
2001-09-26,8.66,8.66,8.66,8.66,000,5.31
2001-09-25,8.58,8.58,8.58,8.58,000,5.26
2001-09-24,8.40,8.40,8.40,8.40,000,5.15
2001-09-21,8.24,8.24,8.24,8.24,000,5.05
2001-09-20,8.60,8.60,8.60,8.60,000,5.27
2001-09-19,8.86,8.86,8.86,8.86,000,5.43
2001-09-18,8.83,8.83,8.83,8.83,000,5.41
2001-09-17,8.87,8.87,8.87,8.87,000,5.44
2001-09-10,9.53,9.53,9.53,9.53,000,5.84
2001-09-07,9.77,9.77,9.77,9.77,000,5.99
2001-09-06,9.82,9.82,9.82,9.82,000,6.02
2001-09-05,9.99,9.99,9.99,9.99,000,6.12
2001-09-04,10.07,10.07,10.07,10.07,000,6.17
2001-08-31,10.32,10.32,10.32,10.32,000,6.32
2001-08-30,10.35,10.35,10.35,10.35,000,6.34
2001-08-29,10.45,10.45,10.45,10.45,000,6.40
2001-08-28,10.47,10.47,10.47,10.47,000,6.42
2001-08-27,10.56,10.56,10.56,10.56,000,6.47
2001-08-24,10.57,10.57,10.57,10.57,000,6.48
2001-08-23,10.55,10.55,10.55,10.55,000,6.47
2001-08-22,10.62,10.62,10.62,10.62,000,6.51
2001-08-21,10.58,10.58,10.58,10.58,000,6.48
2001-08-20,10.52,10.52,10.52,10.52,000,6.45
2001-08-17,10.61,10.61,10.61,10.61,000,6.50
2001-08-16,10.61,10.61,10.61,10.61,000,6.50
2001-08-15,10.66,10.66,10.66,10.66,000,6.53
2001-08-14,10.60,10.60,10.60,10.60,000,6.50
2001-08-13,10.55,10.55,10.55,10.55,000,6.47
2001-08-10,10.56,10.56,10.56,10.56,000,6.47
2001-08-09,10.51,10.51,10.51,10.51,000,6.44
2001-08-08,10.54,10.54,10.54,10.54,000,6.46
2001-08-07,10.56,10.56,10.56,10.56,000,6.47
2001-08-06,10.61,10.61,10.61,10.61,000,6.50
2001-08-03,10.68,10.68,10.68,10.68,000,6.55
2001-08-02,10.69,10.69,10.69,10.69,000,6.55
2001-08-01,10.59,10.59,10.59,10.59,000,6.49
2001-07-31,10.52,10.52,10.52,10.52,000,6.45
2001-07-30,10.45,10.45,10.45,10.45,000,6.40
2001-07-27,10.47,10.47,10.47,10.47,000,6.42
2001-07-26,10.41,10.41,10.41,10.41,000,6.38
2001-07-25,10.39,10.39,10.39,10.39,000,6.37
2001-07-24,10.41,10.41,10.41,10.41,000,6.38
2001-07-23,10.40,10.40,10.40,10.40,000,6.37
2001-07-20,10.51,10.51,10.51,10.51,000,6.44
2001-07-19,10.51,10.51,10.51,10.51,000,6.44
2001-07-18,10.49,10.49,10.49,10.49,000,6.43
2001-07-17,10.41,10.41,10.41,10.41,000,6.38
2001-07-16,10.56,10.56,10.56,10.56,000,6.47
2001-07-13,10.55,10.55,10.55,10.55,000,6.47
2001-07-12,10.57,10.57,10.57,10.57,000,6.48
2001-07-11,10.48,10.48,10.48,10.48,000,6.42
2001-07-10,10.61,10.61,10.61,10.61,000,6.50
2001-07-09,10.52,10.52,10.52,10.52,000,6.45
2001-07-06,10.64,10.64,10.64,10.64,000,6.52
2001-07-05,10.73,10.73,10.73,10.73,000,6.58
2001-07-03,10.99,10.99,10.99,10.99,000,6.74
2001-07-02,11.05,11.05,11.05,11.05,000,6.77
2001-06-29,11.03,11.03,11.03,11.03,000,6.76
2001-06-28,10.98,10.98,10.98,10.98,000,6.73
2001-06-27,11.07,11.07,11.07,11.07,000,6.78
2001-06-26,11.10,11.10,11.10,11.10,000,6.80
2001-06-25,11.19,11.19,11.19,11.19,000,6.86
2001-06-22,11.19,11.19,11.19,11.19,000,6.86
2001-06-21,11.14,11.14,11.14,11.14,000,6.83
2001-06-20,10.95,10.95,10.95,10.95,000,6.71
2001-06-19,11.12,11.12,11.12,11.12,000,6.82
