Date,Open,High,Low,Close,Volume,Adj Close
2003-05-20,9.72,9.72,9.72,9.72,000,7.95
2003-05-19,9.75,9.75,9.75,9.75,000,7.97
2003-05-16,9.87,9.87,9.87,9.87,000,8.07
2003-05-15,9.88,9.88,9.88,9.88,000,8.08
2003-05-14,9.83,9.83,9.83,9.83,000,8.04
2003-05-13,9.76,9.76,9.76,9.76,000,7.98
2003-05-12,9.68,9.68,9.68,9.68,000,7.92
2003-05-09,9.56,9.56,9.56,9.56,000,7.82
2003-05-08,9.48,9.48,9.48,9.48,000,7.75
2003-05-07,9.50,9.50,9.50,9.50,000,7.77
2003-05-06,9.49,9.49,9.49,9.49,000,7.76
2003-05-05,9.45,9.45,9.45,9.45,000,7.73
2003-05-02,9.39,9.39,9.39,9.39,000,7.68
2003-05-01,9.25,9.25,9.25,9.25,000,7.57
2003-04-30,9.21,9.21,9.21,9.21,000,7.53
2003-04-29,9.15,9.15,9.15,9.15,000,7.48
2003-04-28,9.11,9.11,9.11,9.11,000,7.45
2003-04-25,9.04,9.04,9.04,9.04,000,7.39
2003-04-24,9.06,9.06,9.06,9.06,000,7.41
2003-04-23,9.07,9.07,9.07,9.07,000,7.42
2003-04-22,9.03,9.03,9.03,9.03,000,7.39
2003-04-21,8.92,8.92,8.92,8.92,000,7.30
2003-04-17,8.86,8.86,8.86,8.86,000,7.25
2003-04-16,8.77,8.77,8.77,8.77,000,7.17
2003-04-15,8.75,8.75,8.75,8.75,000,7.16
2003-04-14,8.72,8.72,8.72,8.72,000,7.13
2003-04-11,8.69,8.69,8.69,8.69,000,7.11
2003-04-10,8.67,8.67,8.67,8.67,000,7.09
2003-04-09,8.65,8.65,8.65,8.65,000,7.08
2003-04-08,8.65,8.65,8.65,8.65,000,7.08
2003-04-07,8.66,8.66,8.66,8.66,000,7.08
2003-04-04,8.61,8.61,8.61,8.61,000,7.04
2003-04-03,8.60,8.60,8.60,8.60,000,7.03
2003-04-02,8.56,8.56,8.56,8.56,000,7.00
2003-04-01,8.45,8.45,8.45,8.45,000,6.91
2003-03-31,8.39,8.39,8.39,8.39,000,6.86
2003-03-28,8.41,8.41,8.41,8.41,000,6.88
2003-03-27,8.40,8.40,8.40,8.40,000,6.87
2003-03-26,8.35,8.35,8.35,8.35,000,6.83
2003-03-25,8.32,8.32,8.32,8.32,000,6.81
2003-03-24,8.22,8.22,8.22,8.22,000,6.72
2003-03-21,8.32,8.32,8.32,8.32,000,6.81
2003-03-20,8.27,8.27,8.27,8.27,000,6.76
2003-03-19,8.26,8.26,8.26,8.26,000,6.76
2003-03-18,8.25,8.25,8.25,8.25,000,6.75
2003-03-17,8.20,8.20,8.20,8.20,000,6.71
2003-03-14,8.11,8.11,8.11,8.11,000,6.63
2003-03-13,8.08,8.08,8.08,8.08,000,6.61
2003-03-12,7.99,7.99,7.99,7.99,000,6.54
2003-03-11,8.00,8.00,8.00,8.00,000,6.54
2003-03-10,8.03,8.03,8.03,8.03,000,6.57
2003-03-07,8.10,8.10,8.10,8.10,000,6.63
2003-03-06,8.12,8.12,8.12,8.12,000,6.64
2003-03-05,8.18,8.18,8.18,8.18,000,6.69
2003-03-04,8.20,8.20,8.20,8.20,000,6.71
2003-03-03,8.25,8.25,8.25,8.25,000,6.75
2003-02-28,8.24,8.24,8.24,8.24,000,6.74
2003-02-27,8.24,8.24,8.24,8.24,000,6.74
2003-02-26,8.22,8.22,8.22,8.22,000,6.72
2003-02-25,8.26,8.26,8.26,8.26,000,6.76
2003-02-24,8.30,8.30,8.30,8.30,000,6.79
2003-02-21,8.34,8.34,8.34,8.34,000,6.82
2003-02-20,8.28,8.28,8.28,8.28,000,6.77
2003-02-19,8.24,8.24,8.24,8.24,000,6.74
2003-02-18,8.27,8.27,8.27,8.27,000,6.76
2003-02-14,8.18,8.18,8.18,8.18,000,6.69
2003-02-13,8.15,8.15,8.15,8.15,000,6.67
2003-02-12,8.20,8.20,8.20,8.20,000,6.71
2003-02-11,8.28,8.28,8.28,8.28,000,6.77
2003-02-10,8.27,8.27,8.27,8.27,000,6.76
2003-02-07,8.29,8.29,8.29,8.29,000,6.78
2003-02-06,8.36,8.36,8.36,8.36,000,6.84
2003-02-05,8.44,8.44,8.44,8.44,000,6.90
2003-02-04,8.42,8.42,8.42,8.42,000,6.89
2003-02-03,8.43,8.43,8.43,8.43,000,6.90
2003-01-31,8.45,8.45,8.45,8.45,000,6.91
2003-01-30,8.41,8.41,8.41,8.41,000,6.88
2003-01-29,8.47,8.47,8.47,8.47,000,6.93
2003-01-28,8.47,8.47,8.47,8.47,000,6.93
2003-01-27,8.40,8.40,8.40,8.40,000,6.87
2003-01-24,8.49,8.49,8.49,8.49,000,6.94
2003-01-23,8.52,8.52,8.52,8.52,000,6.97
2003-01-22,8.50,8.50,8.50,8.50,000,6.95
2003-01-21,8.55,8.55,8.55,8.55,000,6.99
2003-01-17,8.60,8.60,8.60,8.60,000,7.03
2003-01-16,8.65,8.65,8.65,8.65,000,7.08
2003-01-15,8.66,8.66,8.66,8.66,000,7.08
2003-01-14,8.67,8.67,8.67,8.67,000,7.09
2003-01-13,8.67,8.67,8.67,8.67,000,7.09
2003-01-10,8.66,8.66,8.66,8.66,000,7.08
2003-01-09,8.64,8.64,8.64,8.64,000,7.07
2003-01-08,8.56,8.56,8.56,8.56,000,7.00
2003-01-07,8.58,8.58,8.58,8.58,000,7.02
2003-01-06,8.55,8.55,8.55,8.55,000,6.99
2003-01-03,8.47,8.47,8.47,8.47,000,6.93
2003-01-02,8.40,8.40,8.40,8.40,000,6.87
2002-12-31,8.35,8.35,8.35,8.35,000,6.83
2002-12-30,8.26,8.26,8.26,8.26,000,6.76
2002-12-27,8.31,8.31,8.31,8.31,000,6.80
2002-12-26,8.37,8.37,8.37,8.37,000,6.85
2002-12-24,8.33,8.33,8.33,8.33,000,6.81
2002-12-23,8.32,8.32,8.32,8.32,000,6.81
2002-12-20,8.32,8.32,8.32,8.32,000,6.81
2002-12-19,8.29,8.29,8.29,8.29,000,6.78
2002-12-18,8.31,8.31,8.31,8.31,000,6.80
2002-12-17,8.37,8.37,8.37,8.37,000,6.85
2002-12-16,8.39,8.39,8.39,8.39,000,6.86
2002-12-13,8.34,8.34,8.34,8.34,000,6.82
2002-12-12,8.38,8.38,8.38,8.38,000,6.85
2002-12-11,8.34,8.34,8.34,8.34,000,6.82
2002-12-10,8.33,8.33,8.33,8.33,000,6.81
2002-12-09,8.31,8.31,8.31,8.31,000,6.80
2002-12-06,8.42,8.42,8.42,8.42,000,6.89
2002-12-05,8.39,8.39,8.39,8.39,000,6.86
2002-12-04,8.40,8.40,8.40,8.40,000,6.87
2002-12-03,8.38,8.38,8.38,8.38,000,6.85
2002-12-02,8.41,8.41,8.41,8.41,000,6.88
2002-11-29,8.34,8.34,8.34,8.34,000,6.82
2002-11-27,8.34,8.34,8.34,8.34,000,6.82
2002-11-26,8.25,8.25,8.25,8.25,000,6.75
2002-11-25,8.22,8.22,8.22,8.22,000,6.72
2002-11-22,8.17,8.17,8.17,8.17,000,6.68
2002-11-21,8.14,8.14,8.14,8.14,000,6.66
2002-11-20,8.06,8.06,8.06,8.06,000,6.59
2002-11-19,8.01,8.01,8.01,8.01,000,6.55
2002-11-18,8.01,8.01,8.01,8.01,000,6.55
2002-11-15,8.00,8.00,8.00,8.00,000,6.54
2002-11-14,8.00,8.00,8.00,8.00,000,6.54
2002-11-13,7.90,7.90,7.90,7.90,000,6.46
2002-11-12,7.90,7.90,7.90,7.90,000,6.46
2002-11-11,7.84,7.84,7.84,7.84,000,6.41
2002-11-08,7.91,7.91,7.91,7.91,000,6.47
2002-11-07,7.93,7.93,7.93,7.93,000,6.49
2002-11-06,7.95,7.95,7.95,7.95,000,6.50
2002-11-05,7.88,7.88,7.88,7.88,000,6.45
2002-11-04,7.88,7.88,7.88,7.88,000,6.45
2002-11-01,7.81,7.81,7.81,7.81,000,6.39
2002-10-31,7.76,7.76,7.76,7.76,000,6.35
2002-10-30,7.72,7.72,7.72,7.72,000,6.31
2002-10-29,7.65,7.65,7.65,7.65,000,6.26
2002-10-28,7.69,7.69,7.69,7.69,000,6.29
2002-10-25,7.71,7.71,7.71,7.71,000,6.31
2002-10-24,7.66,7.66,7.66,7.66,000,6.27
2002-10-23,7.63,7.63,7.63,7.63,000,6.24
2002-10-22,7.56,7.56,7.56,7.56,000,6.18
2002-10-21,7.53,7.53,7.53,7.53,000,6.16
2002-10-18,7.47,7.47,7.47,7.47,000,6.11
2002-10-17,7.48,7.48,7.48,7.48,000,6.12
2002-10-16,7.35,7.35,7.35,7.35,000,6.01
2002-10-15,7.35,7.35,7.35,7.35,000,6.01
2002-10-14,7.23,7.23,7.23,7.23,000,5.91
2002-10-11,7.20,7.20,7.20,7.20,000,5.89
2002-10-10,7.10,7.10,7.10,7.10,000,5.81
2002-10-09,7.08,7.08,7.08,7.08,000,5.79
2002-10-08,7.22,7.22,7.22,7.22,000,5.91
2002-10-07,7.22,7.22,7.22,7.22,000,5.91
2002-10-04,7.38,7.38,7.38,7.38,000,6.04
2002-10-03,7.46,7.46,7.46,7.46,000,6.10
2002-10-02,7.44,7.44,7.44,7.44,000,6.09
2002-10-01,7.47,7.47,7.47,7.47,000,6.11
2002-09-30,7.43,7.43,7.43,7.43,000,6.08
2002-09-27,7.43,7.43,7.43,7.43,000,6.08
2002-09-26,7.45,7.45,7.45,7.45,000,6.09
2002-09-25,7.43,7.43,7.43,7.43,000,6.08
2002-09-24,7.37,7.37,7.37,7.37,000,6.03
2002-09-23,7.44,7.44,7.44,7.44,000,6.09
2002-09-20,7.52,7.52,7.52,7.52,000,6.15
2002-09-19,7.52,7.52,7.52,7.52,000,6.15
2002-09-18,7.65,7.65,7.65,7.65,000,6.26
2002-09-17,7.72,7.72,7.72,7.72,000,6.31
2002-09-16,7.77,7.77,7.77,7.77,000,6.36
2002-09-13,7.78,7.78,7.78,7.78,000,6.36
2002-09-12,7.77,7.77,7.77,7.77,000,6.36
2002-09-11,7.80,7.80,7.80,7.80,000,6.38
2002-09-10,7.79,7.79,7.79,7.79,000,6.37
2002-09-09,7.77,7.77,7.77,7.77,000,6.36
2002-09-06,7.75,7.75,7.75,7.75,000,6.34
2002-09-05,7.67,7.67,7.67,7.67,000,6.27
2002-09-04,7.73,7.73,7.73,7.73,000,6.32
2002-09-03,7.72,7.72,7.72,7.72,000,6.31
2002-08-30,7.87,7.87,7.87,7.87,000,6.44
2002-08-29,7.82,7.82,7.82,7.82,000,6.40
2002-08-28,7.82,7.82,7.82,7.82,000,6.40
2002-08-27,7.95,7.95,7.95,7.95,000,6.50
2002-08-26,8.02,8.02,8.02,8.02,000,6.56
2002-08-23,7.96,7.96,7.96,7.96,000,6.51
2002-08-22,8.03,8.03,8.03,8.03,000,6.57
2002-08-21,7.98,7.98,7.98,7.98,000,6.53
2002-08-20,7.92,7.92,7.92,7.92,000,6.48
2002-08-19,7.91,7.91,7.91,7.91,000,6.47
2002-08-16,7.82,7.82,7.82,7.82,000,6.40
2002-08-15,7.78,7.78,7.78,7.78,000,6.36
2002-08-14,7.74,7.74,7.74,7.74,000,6.33
2002-08-13,7.71,7.71,7.71,7.71,000,6.31
2002-08-12,7.75,7.75,7.75,7.75,000,6.34
2002-08-09,7.74,7.74,7.74,7.74,000,6.33
2002-08-08,7.74,7.74,7.74,7.74,000,6.33
2002-08-07,7.69,7.69,7.69,7.69,000,6.29
2002-08-06,7.66,7.66,7.66,7.66,000,6.27
2002-08-05,7.54,7.54,7.54,7.54,000,6.17
2002-08-02,7.66,7.66,7.66,7.66,000,6.27
2002-08-01,7.76,7.76,7.76,7.76,000,6.35
2002-07-31,7.82,7.82,7.82,7.82,000,6.40
2002-07-30,7.79,7.79,7.79,7.79,000,6.37
2002-07-29,7.79,7.79,7.79,7.79,000,6.37
2002-07-26,7.57,7.57,7.57,7.57,000,6.19
2002-07-25,7.49,7.49,7.49,7.49,000,6.13
2002-07-24,7.48,7.48,7.48,7.48,000,6.12
2002-07-23,7.43,7.43,7.43,7.43,000,6.08
2002-07-22,7.67,7.67,7.67,7.67,000,6.27
2002-07-19,7.84,7.84,7.84,7.84,000,6.41
2002-07-18,8.00,8.00,8.00,8.00,000,6.54
2002-07-17,8.09,8.09,8.09,8.09,000,6.62
2002-07-16,8.08,8.08,8.08,8.08,000,6.61
2002-07-15,8.12,8.12,8.12,8.12,000,6.64
2002-07-12,8.25,8.25,8.25,8.25,000,6.75
2002-07-11,8.26,8.26,8.26,8.26,000,6.76
2002-07-10,8.35,8.35,8.35,8.35,000,6.83
2002-07-09,8.46,8.46,8.46,8.46,000,6.92
2002-07-08,8.47,8.47,8.47,8.47,000,6.93
2002-07-05,8.46,8.46,8.46,8.46,000,6.92
2002-07-03,8.39,8.39,8.39,8.39,000,6.86
2002-07-02,8.47,8.47,8.47,8.47,000,6.93
2002-07-01,8.61,8.61,8.61,8.61,000,7.04
2002-06-28,8.70,8.70,8.70,8.70,000,7.12
2002-06-27,8.66,8.66,8.66,8.66,000,7.08
2002-06-26,8.53,8.53,8.53,8.53,000,6.98
2002-06-25,8.60,8.60,8.60,8.60,000,7.03
2002-06-24,8.66,8.66,8.66,8.66,000,7.08
2002-06-21,8.66,8.66,8.66,8.66,000,7.08
2002-06-20,8.66,8.66,8.66,8.66,000,7.08
2002-06-19,8.63,8.63,8.63,8.63,000,7.06
2002-06-18,8.70,8.70,8.70,8.70,000,7.12
2002-06-17,8.67,8.67,8.67,8.67,000,7.09
2002-06-14,8.58,8.58,8.58,8.58,000,7.02
2002-06-13,8.63,8.63,8.63,8.63,000,7.06
2002-06-12,8.69,8.69,8.69,8.69,000,7.11
2002-06-11,8.73,8.73,8.73,8.73,000,7.14
2002-06-10,8.75,8.75,8.75,8.75,000,7.16
2002-06-07,8.76,8.76,8.76,8.76,000,7.17
2002-06-06,8.76,8.76,8.76,8.76,000,7.17
2002-06-05,8.83,8.83,8.83,8.83,000,7.22
2002-06-04,8.82,8.82,8.82,8.82,000,7.21
2002-06-03,8.89,8.89,8.89,8.89,000,7.27
2002-05-31,9.02,9.02,9.02,9.02,000,7.38
2002-05-30,8.91,8.91,8.91,8.91,000,7.29
2002-05-29,8.97,8.97,8.97,8.97,000,7.34
2002-05-28,8.98,8.98,8.98,8.98,000,7.34
2002-05-24,8.98,8.98,8.98,8.98,000,7.34
2002-05-23,8.98,8.98,8.98,8.98,000,7.34
2002-05-22,8.95,8.95,8.95,8.95,000,7.32
2002-05-21,9.01,9.01,9.01,9.01,000,7.37
2002-05-20,9.04,9.04,9.04,9.04,000,7.39
2002-05-17,9.09,9.09,9.09,9.09,000,7.43
2002-05-16,9.05,9.05,9.05,9.05,000,7.40
2002-05-15,9.03,9.03,9.03,9.03,000,7.39
2002-05-14,9.04,9.04,9.04,9.04,000,7.39
2002-05-13,8.96,8.96,8.96,8.96,000,7.33
2002-05-10,8.97,8.97,8.97,8.97,000,7.34
2002-05-09,9.02,9.02,9.02,9.02,000,7.38
2002-05-08,9.07,9.07,9.07,9.07,000,7.42
2002-05-07,8.98,8.98,8.98,8.98,000,7.34
2002-05-06,9.02,9.02,9.02,9.02,000,7.38
2002-05-03,9.08,9.08,9.08,9.08,000,7.43
2002-05-02,9.06,9.06,9.06,9.06,000,7.41
2002-05-01,9.01,9.01,9.01,9.01,000,7.37
2002-04-30,8.99,8.99,8.99,8.99,000,7.35
2002-04-29,8.99,8.99,8.99,8.99,000,7.35
2002-04-26,8.99,8.99,8.99,8.99,000,7.35
2002-04-25,9.07,9.07,9.07,9.07,000,7.42
2002-04-24,9.12,9.12,9.12,9.12,000,7.46
2002-04-23,9.15,9.15,9.15,9.15,000,7.48
2002-04-22,9.15,9.15,9.15,9.15,000,7.48
2002-04-19,9.15,9.15,9.15,9.15,000,7.48
2002-04-18,9.13,9.13,9.13,9.13,000,7.47
2002-04-17,9.08,9.08,9.08,9.08,000,7.43
2002-04-16,9.04,9.04,9.04,9.04,000,7.39
2002-04-15,8.96,8.96,8.96,8.96,000,7.33
2002-04-12,8.93,8.93,8.93,8.93,000,7.30
2002-04-11,8.87,8.87,8.87,8.87,000,7.25
2002-04-10,8.91,8.91,8.91,8.91,000,7.29
2002-04-09,8.85,8.85,8.85,8.85,000,7.24
2002-04-08,8.85,8.85,8.85,8.85,000,7.24
2002-04-05,8.83,8.83,8.83,8.83,000,7.22
2002-04-04,8.83,8.83,8.83,8.83,000,7.22
2002-04-03,8.80,8.80,8.80,8.80,000,7.20
2002-04-02,8.85,8.85,8.85,8.85,000,7.24
2002-04-01,8.85,8.85,8.85,8.85,000,7.24
2002-03-28,8.83,8.83,8.83,8.83,000,7.22
2002-03-27,8.77,8.77,8.77,8.77,000,7.17
2002-03-26,8.71,8.71,8.71,8.71,000,7.12
2002-03-25,8.69,8.69,8.69,8.69,000,7.11
2002-03-22,8.70,8.70,8.70,8.70,000,7.12
2002-03-21,8.69,8.69,8.69,8.69,000,7.11
2002-03-20,8.65,8.65,8.65,8.65,000,7.08
2002-03-19,8.62,8.62,8.62,8.62,000,7.05
2002-03-18,8.60,8.60,8.60,8.60,000,7.03
2002-03-15,8.52,8.52,8.52,8.52,000,6.97
2002-03-14,8.49,8.49,8.49,8.49,000,6.94
2002-03-13,8.45,8.45,8.45,8.45,000,6.91
2002-03-12,8.44,8.44,8.44,8.44,000,6.90
2002-03-11,8.42,8.42,8.42,8.42,000,6.89
2002-03-08,8.33,8.33,8.33,8.33,000,6.81
2002-03-07,8.24,8.24,8.24,8.24,000,6.74
2002-03-06,8.18,8.18,8.18,8.18,000,6.69
2002-03-05,8.09,8.09,8.09,8.09,000,6.62
2002-03-04,8.06,8.06,8.06,8.06,000,6.59
2002-03-01,7.98,7.98,7.98,7.98,000,6.53
2002-02-28,7.94,7.94,7.94,7.94,000,6.49
2002-02-27,7.90,7.90,7.90,7.90,000,6.46
2002-02-26,7.90,7.90,7.90,7.90,000,6.46
2002-02-25,7.85,7.85,7.85,7.85,000,6.42
2002-02-22,7.80,7.80,7.80,7.80,000,6.38
2002-02-21,7.86,7.86,7.86,7.86,000,6.43
2002-02-20,7.89,7.89,7.89,7.89,000,6.45
2002-02-19,7.90,7.90,7.90,7.90,000,6.46
2002-02-15,8.05,8.05,8.05,8.05,000,6.58
2002-02-14,8.05,8.05,8.05,8.05,000,6.58
2002-02-13,8.11,8.11,8.11,8.11,000,6.63
2002-02-12,8.08,8.08,8.08,8.08,000,6.61
2002-02-11,8.05,8.05,8.05,8.05,000,6.58
2002-02-08,8.00,8.00,8.00,8.00,000,6.54
2002-02-07,7.96,7.96,7.96,7.96,000,6.51
2002-02-06,8.07,8.07,8.07,8.07,000,6.60
2002-02-05,8.14,8.14,8.14,8.14,000,6.66
2002-02-04,8.19,8.19,8.19,8.19,000,6.70
2002-02-01,8.29,8.29,8.29,8.29,000,6.78
2002-01-31,8.31,8.31,8.31,8.31,000,6.80
2002-01-30,8.21,8.21,8.21,8.21,000,6.72
2002-01-29,8.21,8.21,8.21,8.21,000,6.72
2002-01-28,8.26,8.26,8.26,8.26,000,6.76
2002-01-25,8.28,8.28,8.28,8.28,000,6.77
2002-01-24,8.26,8.26,8.26,8.26,000,6.76
2002-01-23,6.77,6.77,6.77,6.77,000,5.54
2002-01-22,8.18,8.18,8.18,8.18,000,6.69
2002-01-18,8.18,8.18,8.18,8.18,000,6.69
2002-01-17,8.26,8.26,8.26,8.26,000,6.76
2002-01-16,8.19,8.19,8.19,8.19,000,6.70
2002-01-15,8.19,8.19,8.19,8.19,000,6.70
2002-01-14,8.19,8.19,8.19,8.19,000,6.70
2002-01-11,8.23,8.23,8.23,8.23,000,6.73
2002-01-10,8.23,8.23,8.23,8.23,000,6.73
2002-01-09,8.26,8.26,8.26,8.26,000,6.76
2002-01-08,8.39,8.39,8.39,8.39,000,6.86
2002-01-07,8.17,8.17,8.17,8.17,000,6.68
2002-01-04,8.09,8.09,8.09,8.09,000,6.62
2002-01-03,8.03,8.03,8.03,8.03,000,6.57
2002-01-02,7.96,7.96,7.96,7.96,000,6.51
2001-12-31,7.96,7.96,7.96,7.96,000,6.51
2001-12-28,7.90,7.90,7.90,7.90,000,6.46
2001-12-27,7.84,7.84,7.84,7.84,000,6.41
2001-12-26,7.82,7.82,7.82,7.82,000,6.40
2001-12-24,7.76,7.76,7.76,7.76,000,6.35
2001-12-21,7.72,7.72,7.72,7.72,000,6.31
2001-12-20,7.72,7.72,7.72,7.72,000,6.31
2001-12-19,7.77,7.77,7.77,7.77,000,6.36
2001-12-18,7.76,7.76,7.76,7.76,000,6.35
2001-12-17,7.72,7.72,7.72,7.72,000,6.31
2001-12-14,7.71,7.71,7.71,7.71,000,6.31
2001-12-13,7.73,7.73,7.73,7.73,000,6.32
2001-12-12,7.77,7.77,7.77,7.77,000,6.36
2001-12-11,7.76,7.76,7.76,7.76,000,6.34
2001-12-10,7.74,7.74,7.74,7.74,000,6.32
2001-12-07,7.75,7.75,7.75,7.75,000,6.33
2001-12-06,7.67,7.67,7.67,7.67,000,6.26
2001-12-05,7.62,7.62,7.62,7.62,000,6.22
2001-12-04,7.56,7.56,7.56,7.56,000,6.17
2001-12-03,7.52,7.52,7.52,7.52,000,6.14
2001-11-30,7.50,7.50,7.50,7.50,000,6.12
2001-11-29,7.49,7.49,7.49,7.49,000,6.12
2001-11-28,7.46,7.46,7.46,7.46,000,6.09
2001-11-27,7.50,7.50,7.50,7.50,000,6.12
2001-11-26,7.46,7.46,7.46,7.46,000,6.09
2001-11-23,7.42,7.42,7.42,7.42,000,6.06
2001-11-21,7.38,7.38,7.38,7.38,000,6.03
2001-11-20,7.35,7.35,7.35,7.35,000,6.00
2001-11-19,7.35,7.35,7.35,7.35,000,6.00
2001-11-16,7.28,7.28,7.28,7.28,000,5.95
2001-11-15,7.25,7.25,7.25,7.25,000,5.92
2001-11-14,7.24,7.24,7.24,7.24,000,5.91
2001-11-13,7.25,7.25,7.25,7.25,000,5.92
2001-11-12,7.21,7.21,7.21,7.21,000,5.89
2001-11-09,7.22,7.22,7.22,7.22,000,5.90
2001-11-08,7.23,7.23,7.23,7.23,000,5.90
2001-11-07,7.23,7.23,7.23,7.23,000,5.90
2001-11-06,7.22,7.22,7.22,7.22,000,5.90
2001-11-05,7.22,7.22,7.22,7.22,000,5.90
2001-11-02,7.22,7.22,7.22,7.22,000,5.90
2001-11-01,7.22,7.22,7.22,7.22,000,5.90
2001-10-31,7.21,7.21,7.21,7.21,000,5.89
2001-10-30,7.17,7.17,7.17,7.17,000,5.86
2001-10-29,7.16,7.16,7.16,7.16,000,5.85
2001-10-26,7.17,7.17,7.17,7.17,000,5.86
2001-10-25,7.12,7.12,7.12,7.12,000,5.81
2001-10-24,7.09,7.09,7.09,7.09,000,5.79
2001-10-23,7.07,7.07,7.07,7.07,000,5.77
2001-10-22,7.08,7.08,7.08,7.08,000,5.78
2001-10-19,7.02,7.02,7.02,7.02,000,5.73
2001-10-18,7.04,7.04,7.04,7.04,000,5.75
2001-10-17,7.08,7.08,7.08,7.08,000,5.78
2001-10-16,7.06,7.06,7.06,7.06,000,5.77
2001-10-15,7.04,7.04,7.04,7.04,000,5.75
2001-10-12,7.02,7.02,7.02,7.02,000,5.73
2001-10-11,6.99,6.99,6.99,6.99,000,5.71
2001-10-10,6.97,6.97,6.97,6.97,000,5.69
2001-10-09,7.02,7.02,7.02,7.02,000,5.73
2001-10-08,6.95,6.95,6.95,6.95,000,5.68
2001-10-05,6.91,6.91,6.91,6.91,000,5.64
2001-10-04,6.91,6.91,6.91,6.91,000,5.64
2001-10-03,6.87,6.87,6.87,6.87,000,5.61
2001-10-02,6.81,6.81,6.81,6.81,000,5.56
2001-10-01,6.76,6.76,6.76,6.76,000,5.52
2001-09-28,6.76,6.76,6.76,6.76,000,5.52
2001-09-27,6.58,6.58,6.58,6.58,000,5.37
2001-09-26,6.59,6.59,6.59,6.59,000,5.38
2001-09-25,6.61,6.61,6.61,6.61,000,5.40
2001-09-24,6.55,6.55,6.55,6.55,000,5.35
2001-09-21,6.35,6.35,6.35,6.35,000,5.19
2001-09-20,6.45,6.45,6.45,6.45,000,5.27
2001-09-19,6.56,6.56,6.56,6.56,000,5.36
2001-09-18,6.68,6.68,6.68,6.68,000,5.46
2001-09-17,6.90,6.90,6.90,6.90,000,5.63
2001-09-10,6.90,6.90,6.90,6.90,000,5.63
2001-09-07,6.95,6.95,6.95,6.95,000,5.68
2001-09-06,7.01,7.01,7.01,7.01,000,5.72
2001-09-05,7.07,7.07,7.07,7.07,000,5.77
2001-09-04,7.11,7.11,7.11,7.11,000,5.81
2001-08-31,7.13,7.13,7.13,7.13,000,5.82
2001-08-30,7.11,7.11,7.11,7.11,000,5.81
2001-08-29,7.17,7.17,7.17,7.17,000,5.86
2001-08-28,7.19,7.19,7.19,7.19,000,5.87
2001-08-27,7.25,7.25,7.25,7.25,000,5.92
2001-08-24,7.23,7.23,7.23,7.23,000,5.90
2001-08-23,7.23,7.23,7.23,7.23,000,5.90
2001-08-22,7.24,7.24,7.24,7.24,000,5.91
2001-08-21,7.24,7.24,7.24,7.24,000,5.91
2001-08-20,7.24,7.24,7.24,7.24,000,5.91
2001-08-17,7.28,7.28,7.28,7.28,000,5.95
2001-08-16,7.32,7.32,7.32,7.32,000,5.98
2001-08-15,7.36,7.36,7.36,7.36,000,6.01
2001-08-14,7.34,7.34,7.34,7.34,000,5.99
2001-08-13,7.29,7.29,7.29,7.29,000,5.95
2001-08-10,7.27,7.27,7.27,7.27,000,5.94
2001-08-09,7.26,7.26,7.26,7.26,000,5.93
2001-08-08,7.32,7.32,7.32,7.32,000,5.98
2001-08-07,7.32,7.32,7.32,7.32,000,5.98
2001-08-06,7.30,7.30,7.30,7.30,000,5.96
2001-08-03,7.33,7.33,7.33,7.33,000,5.99
2001-08-02,7.37,7.37,7.37,7.37,000,6.02
2001-08-01,7.39,7.39,7.39,7.39,000,6.04
2001-07-31,7.35,7.35,7.35,7.35,000,6.00
2001-07-30,7.34,7.34,7.34,7.34,000,5.99
2001-07-27,7.34,7.34,7.34,7.34,000,5.99
2001-07-26,7.25,7.25,7.25,7.25,000,5.92
2001-07-25,7.25,7.25,7.25,7.25,000,5.92
2001-07-24,7.25,7.25,7.25,7.25,000,5.92
2001-07-23,7.31,7.31,7.31,7.31,000,5.97
2001-07-20,7.33,7.33,7.33,7.33,000,5.99
2001-07-19,7.30,7.30,7.30,7.30,000,5.96
2001-07-18,7.24,7.24,7.24,7.24,000,5.91
2001-07-17,7.24,7.24,7.24,7.24,000,5.91
2001-07-16,7.21,7.21,7.21,7.21,000,5.89
2001-07-13,7.21,7.21,7.21,7.21,000,5.89
2001-07-12,7.16,7.16,7.16,7.16,000,5.85
2001-07-11,7.13,7.13,7.13,7.13,000,5.82
2001-07-10,7.12,7.12,7.12,7.12,000,5.81
2001-07-09,7.15,7.15,7.15,7.15,000,5.84
2001-07-06,7.14,7.14,7.14,7.14,000,5.83
2001-07-05,7.20,7.20,7.20,7.20,000,5.88
2001-07-03,7.22,7.22,7.22,7.22,000,5.90
2001-07-02,7.22,7.22,7.22,7.22,000,5.90
2001-06-29,7.22,7.22,7.22,7.22,000,5.90
2001-06-28,7.15,7.15,7.15,7.15,000,5.84
2001-06-27,7.11,7.11,7.11,7.11,000,5.81
2001-06-26,7.08,7.08,7.08,7.08,000,5.78
2001-06-25,7.07,7.07,7.07,7.07,000,5.77
2001-06-22,7.03,7.03,7.03,7.03,000,5.74
2001-06-21,7.03,7.03,7.03,7.03,000,5.74
2001-06-20,6.97,6.97,6.97,6.97,000,5.69
2001-06-19,7.02,7.02,7.02,7.02,000,5.73
2001-06-18,7.08,7.08,7.08,7.08,000,5.78
