Date,Open,High,Low,Close,Volume,Adj Close
2005-04-11,16.64,16.64,16.64,16.64,000,13.33
2005-04-08,16.57,16.57,16.57,16.57,000,13.28
2005-04-07,16.54,16.54,16.54,16.54,000,13.25
2005-04-06,16.45,16.45,16.45,16.45,000,13.18
2005-04-05,16.43,16.43,16.43,16.43,000,13.16
2005-04-04,16.31,16.31,16.31,16.31,000,13.07
2005-04-01,16.38,16.38,16.38,16.38,000,13.12
2005-03-31,16.41,16.41,16.41,16.41,000,13.15
2005-03-30,16.39,16.39,16.39,16.39,000,13.13
2005-03-29,16.29,16.29,16.29,16.29,000,13.05
2005-03-28,16.44,16.44,16.44,16.44,000,13.17
2005-03-24,16.45,16.45,16.45,16.45,000,13.18
2005-03-23,16.42,16.42,16.42,16.42,000,13.16
2005-03-22,16.60,16.60,16.60,16.60,000,13.30
2005-03-21,16.75,16.75,16.75,16.75,000,13.42
2005-03-18,16.91,16.91,16.91,16.91,000,13.55
2005-03-17,16.91,16.91,16.91,16.91,000,13.55
2005-03-16,16.94,16.94,16.94,16.94,000,13.57
2005-03-15,16.94,16.94,16.94,16.94,000,13.57
2005-03-14,16.99,16.99,16.99,16.99,000,13.61
2005-03-11,17.07,17.07,17.07,17.07,000,13.68
2005-03-10,17.07,17.07,17.07,17.07,000,13.68
2005-03-09,17.02,17.02,17.02,17.02,000,13.64
2005-03-08,17.07,17.07,17.07,17.07,000,13.68
2005-03-07,17.02,17.02,17.02,17.02,000,13.63
2005-03-04,17.05,17.05,17.05,17.05,000,13.65
2005-03-03,16.80,16.80,16.80,16.80,000,13.45
2005-03-02,16.81,16.81,16.81,16.81,000,13.46
2005-03-01,16.92,16.92,16.92,16.92,000,13.55
2005-02-28,16.84,16.84,16.84,16.84,000,13.49
2005-02-25,16.88,16.88,16.88,16.88,000,13.52
2005-02-24,16.71,16.71,16.71,16.71,000,13.38
2005-02-23,16.65,16.65,16.65,16.65,000,13.33
2005-02-22,16.67,16.67,16.67,16.67,000,13.35
2005-02-18,16.73,16.73,16.73,16.73,000,13.40
2005-02-17,16.66,16.66,16.66,16.66,000,13.34
2005-02-16,16.59,16.59,16.59,16.59,000,13.29
2005-02-15,16.70,16.70,16.70,16.70,000,13.37
2005-02-14,16.62,16.62,16.62,16.62,000,13.31
2005-02-11,16.47,16.47,16.47,16.47,000,13.19
2005-02-10,16.36,16.36,16.36,16.36,000,13.10
2005-02-09,16.22,16.22,16.22,16.22,000,12.99
2005-02-08,16.24,16.24,16.24,16.24,000,13.01
2005-02-07,16.30,16.30,16.30,16.30,000,13.05
2005-02-04,16.37,16.37,16.37,16.37,000,13.11
2005-02-03,16.24,16.24,16.24,16.24,000,13.01
2005-02-02,16.35,16.35,16.35,16.35,000,13.09
2005-02-01,16.29,16.29,16.29,16.29,000,13.05
2005-01-31,16.20,16.20,16.20,16.20,000,12.97
2005-01-28,16.09,16.09,16.09,16.09,000,12.89
2005-01-27,16.13,16.13,16.13,16.13,000,12.92
2005-01-26,16.16,16.16,16.16,16.16,000,12.94
2005-01-25,15.96,15.96,15.96,15.96,000,12.78
2005-01-24,16.00,16.00,16.00,16.00,000,12.81
2005-01-21,15.93,15.93,15.93,15.93,000,12.76
2005-01-20,15.91,15.91,15.91,15.91,000,12.74
2005-01-19,16.05,16.05,16.05,16.05,000,12.85
2005-01-18,16.12,16.12,16.12,16.12,000,12.91
2005-01-14,16.08,16.08,16.08,16.08,000,12.88
2005-01-13,16.04,16.04,16.04,16.04,000,12.85
2005-01-12,16.15,16.15,16.15,16.15,000,12.93
2005-01-11,16.02,16.02,16.02,16.02,000,12.83
2005-01-10,16.02,16.02,16.02,16.02,000,12.83
2005-01-07,15.95,15.95,15.95,15.95,000,12.77
2005-01-06,15.99,15.99,15.99,15.99,000,12.81
2005-01-05,16.01,16.01,16.01,16.01,000,12.82
2005-01-04,16.08,16.08,16.08,16.08,000,12.88
2005-01-03,16.27,16.27,16.27,16.27,000,13.03
2004-12-31,16.37,16.37,16.37,16.37,000,13.11
2004-12-30,16.36,16.36,16.36,16.36,000,13.10
2004-12-29,16.28,16.28,16.28,16.28,000,13.04
2004-12-28,16.34,16.34,16.34,16.34,000,13.09
2004-12-27,16.16,16.16,16.16,16.16,000,12.94
2004-12-23,16.16,16.16,16.16,16.16,000,12.94
2004-12-22,16.03,16.03,16.03,16.03,000,12.84
2004-12-21,15.97,15.97,15.97,15.97,000,12.79
2004-12-20,15.93,15.93,15.93,15.93,000,12.76
2004-12-17,15.89,15.89,15.89,15.89,000,12.61
2004-12-16,15.95,15.95,15.95,15.95,000,12.66
2004-12-15,16.06,16.06,16.06,16.06,000,12.75
2004-12-14,15.93,15.93,15.93,15.93,000,12.65
2004-12-13,15.93,15.93,15.93,15.93,000,12.65
2004-12-10,15.67,15.67,15.67,15.67,000,12.44
2004-12-09,15.75,15.75,15.75,15.75,000,12.50
2004-12-08,15.84,15.84,15.84,15.84,000,12.57
2004-12-07,15.94,15.94,15.94,15.94,000,12.65
2004-12-06,16.02,16.02,16.02,16.02,000,12.72
2004-12-03,16.04,16.04,16.04,16.04,000,12.73
2004-12-02,15.94,15.94,15.94,15.94,000,12.65
2004-12-01,15.91,15.91,15.91,15.91,000,12.63
2004-11-30,15.73,15.73,15.73,15.73,000,12.49
2004-11-29,15.79,15.79,15.79,15.79,000,12.53
2004-11-26,15.74,15.74,15.74,15.74,000,12.49
2004-11-24,15.61,15.61,15.61,15.61,000,12.39
2004-11-23,15.51,15.51,15.51,15.51,000,12.31
2004-11-22,15.47,15.47,15.47,15.47,000,12.28
2004-11-19,15.49,15.49,15.49,15.49,000,12.30
2004-11-18,15.51,15.51,15.51,15.51,000,12.31
2004-11-17,15.53,15.53,15.53,15.53,000,12.33
2004-11-16,15.32,15.32,15.32,15.32,000,12.16
2004-11-15,15.41,15.41,15.41,15.41,000,12.23
2004-11-12,15.39,15.39,15.39,15.39,000,12.22
2004-11-11,15.24,15.24,15.24,15.24,000,12.10
2004-11-10,15.10,15.10,15.10,15.10,000,11.99
2004-11-09,15.11,15.11,15.11,15.11,000,11.99
2004-11-08,15.13,15.13,15.13,15.13,000,12.01
2004-11-05,15.18,15.18,15.18,15.18,000,12.05
2004-11-04,15.10,15.10,15.10,15.10,000,11.99
2004-11-03,14.96,14.96,14.96,14.96,000,11.88
2004-11-02,14.76,14.76,14.76,14.76,000,11.72
2004-11-01,14.71,14.71,14.71,14.71,000,11.68
2004-10-29,14.65,14.65,14.65,14.65,000,11.63
2004-10-28,14.64,14.64,14.64,14.64,000,11.62
2004-10-27,14.58,14.58,14.58,14.58,000,11.57
2004-10-26,14.47,14.47,14.47,14.47,000,11.49
2004-10-25,14.38,14.38,14.38,14.38,000,11.42
2004-10-22,14.37,14.37,14.37,14.37,000,11.41
2004-10-21,14.38,14.38,14.38,14.38,000,11.42
2004-10-20,14.33,14.33,14.33,14.33,000,11.38
2004-10-19,14.32,14.32,14.32,14.32,000,11.37
2004-10-18,14.28,14.28,14.28,14.28,000,11.34
2004-10-15,14.28,14.28,14.28,14.28,000,11.34
2004-10-14,14.13,14.13,14.13,14.13,000,11.22
2004-10-13,14.20,14.20,14.20,14.20,000,11.27
2004-10-12,14.24,14.24,14.24,14.24,000,11.30
2004-10-11,14.40,14.40,14.40,14.40,000,11.43
2004-10-08,14.44,14.44,14.44,14.44,000,11.46
2004-10-07,14.31,14.31,14.31,14.31,000,11.36
2004-10-06,14.39,14.39,14.39,14.39,000,11.42
2004-10-05,14.35,14.35,14.35,14.35,000,11.39
2004-10-04,14.33,14.33,14.33,14.33,000,11.38
2004-10-01,14.33,14.33,14.33,14.33,000,11.38
2004-09-30,14.11,14.11,14.11,14.11,000,11.20
2004-09-29,13.98,13.98,13.98,13.98,000,11.10
2004-09-28,13.93,13.93,13.93,13.93,000,11.06
2004-09-27,13.82,13.82,13.82,13.82,000,10.97
2004-09-24,13.88,13.88,13.88,13.88,000,11.02
2004-09-23,13.88,13.88,13.88,13.88,000,11.02
2004-09-22,13.92,13.92,13.92,13.92,000,11.05
2004-09-21,14.12,14.12,14.12,14.12,000,11.21
2004-09-20,13.93,13.93,13.93,13.93,000,11.06
2004-09-17,13.99,13.99,13.99,13.99,000,11.11
2004-09-16,13.94,13.94,13.94,13.94,000,11.07
2004-09-15,13.86,13.86,13.86,13.86,000,11.00
2004-09-14,14.07,14.07,14.07,14.07,000,11.17
2004-09-13,14.04,14.04,14.04,14.04,000,11.15
2004-09-10,13.98,13.98,13.98,13.98,000,11.10
2004-09-09,13.82,13.82,13.82,13.82,000,10.97
2004-09-08,13.88,13.88,13.88,13.88,000,11.02
2004-09-07,13.95,13.95,13.95,13.95,000,11.01
2004-09-03,13.75,13.75,13.75,13.75,000,10.85
2004-09-02,13.90,13.90,13.90,13.90,000,10.97
2004-09-01,13.78,13.78,13.78,13.78,000,10.88
2004-08-31,13.75,13.75,13.75,13.75,000,10.85
2004-08-30,13.65,13.65,13.65,13.65,000,10.78
2004-08-27,13.71,13.71,13.71,13.71,000,10.82
2004-08-26,13.69,13.69,13.69,13.69,000,10.81
2004-08-25,13.67,13.67,13.67,13.67,000,10.79
2004-08-24,13.57,13.57,13.57,13.57,000,10.71
2004-08-23,13.59,13.59,13.59,13.59,000,10.73
2004-08-20,13.62,13.62,13.62,13.62,000,10.75
2004-08-19,13.61,13.61,13.61,13.61,000,10.74
2004-08-18,13.57,13.57,13.57,13.57,000,10.71
2004-08-17,13.51,13.51,13.51,13.51,000,10.66
2004-08-16,13.37,13.37,13.37,13.37,000,10.55
2004-08-13,13.37,13.37,13.37,13.37,000,10.55
2004-08-12,13.30,13.30,13.30,13.30,000,10.50
2004-08-11,13.39,13.39,13.39,13.39,000,10.57
2004-08-10,13.50,13.50,13.50,13.50,000,10.66
2004-08-09,13.35,13.35,13.35,13.35,000,10.54
2004-08-06,13.42,13.42,13.42,13.42,000,10.59
2004-08-05,13.43,13.43,13.43,13.43,000,10.60
2004-08-04,13.52,13.52,13.52,13.52,000,10.67
2004-08-03,13.59,13.59,13.59,13.59,000,10.73
2004-08-02,13.63,13.63,13.63,13.63,000,10.76
2004-07-30,13.58,13.58,13.58,13.58,000,10.72
2004-07-29,13.54,13.54,13.54,13.54,000,10.69
2004-07-28,13.51,13.51,13.51,13.51,000,10.66
2004-07-27,13.46,13.46,13.46,13.46,000,10.63
2004-07-26,13.44,13.44,13.44,13.44,000,10.61
2004-07-23,13.45,13.45,13.45,13.45,000,10.62
2004-07-22,13.70,13.70,13.70,13.70,000,10.81
2004-07-21,13.63,13.63,13.63,13.63,000,10.76
2004-07-20,13.85,13.85,13.85,13.85,000,10.93
2004-07-19,13.86,13.86,13.86,13.86,000,10.94
2004-07-16,13.88,13.88,13.88,13.88,000,10.96
2004-07-15,13.76,13.76,13.76,13.76,000,10.86
2004-07-14,13.85,13.85,13.85,13.85,000,10.93
2004-07-13,13.95,13.95,13.95,13.95,000,11.01
2004-07-12,14.04,14.04,14.04,14.04,000,11.08
2004-07-09,13.98,13.98,13.98,13.98,000,11.04
2004-07-08,13.87,13.87,13.87,13.87,000,10.95
2004-07-07,13.94,13.94,13.94,13.94,000,11.00
2004-07-06,13.82,13.82,13.82,13.82,000,10.91
2004-07-02,14.01,14.01,14.01,14.01,000,11.06
2004-07-01,13.98,13.98,13.98,13.98,000,11.04
2004-06-30,14.10,14.10,14.10,14.10,000,11.13
2004-06-29,14.02,14.02,14.02,14.02,000,11.07
2004-06-28,14.06,14.06,14.06,14.06,000,11.10
2004-06-25,13.89,13.89,13.89,13.89,000,10.96
2004-06-24,13.98,13.98,13.98,13.98,000,11.04
2004-06-23,13.87,13.87,13.87,13.87,000,10.95
2004-06-22,13.80,13.80,13.80,13.80,000,10.89
2004-06-21,13.79,13.79,13.79,13.79,000,10.89
2004-06-18,13.83,13.83,13.83,13.83,000,10.92
2004-06-17,13.77,13.77,13.77,13.77,000,10.87
2004-06-16,13.70,13.70,13.70,13.70,000,10.81
2004-06-15,13.53,13.53,13.53,13.53,000,10.68
2004-06-14,13.53,13.53,13.53,13.53,000,10.68
2004-06-10,13.80,13.80,13.80,13.80,000,10.89
2004-06-09,13.67,13.67,13.67,13.67,000,10.79
2004-06-08,13.90,13.90,13.90,13.90,000,10.97
2004-06-07,14.07,14.07,14.07,14.07,000,10.99
2004-06-04,13.77,13.77,13.77,13.77,000,10.76
2004-06-03,13.61,13.61,13.61,13.61,000,10.63
2004-06-02,13.75,13.75,13.75,13.75,000,10.74
2004-06-01,13.67,13.67,13.67,13.67,000,10.68
2004-05-28,13.68,13.68,13.68,13.68,000,10.69
2004-05-27,13.69,13.69,13.69,13.69,000,10.70
2004-05-26,13.43,13.43,13.43,13.43,000,10.49
2004-05-25,13.42,13.42,13.42,13.42,000,10.49
2004-05-24,13.23,13.23,13.23,13.23,000,10.34
2004-05-21,13.15,13.15,13.15,13.15,000,10.27
2004-05-20,13.00,13.00,13.00,13.00,000,10.16
2004-05-19,13.07,13.07,13.07,13.07,000,10.21
2004-05-18,12.78,12.78,12.78,12.78,000,9.99
2004-05-17,12.63,12.63,12.63,12.63,000,9.87
2004-05-14,12.84,12.84,12.84,12.84,000,10.03
2004-05-13,12.88,12.88,12.88,12.88,000,10.06
2004-05-12,13.04,13.04,13.04,13.04,000,10.19
2004-05-11,12.90,12.90,12.90,12.90,000,10.08
2004-05-10,12.80,12.80,12.80,12.80,000,10.00
2004-05-07,13.22,13.22,13.22,13.22,000,10.33
2004-05-06,13.60,13.60,13.60,13.60,000,10.63
2004-05-05,13.90,13.90,13.90,13.90,000,10.86
2004-05-04,13.81,13.81,13.81,13.81,000,10.79
2004-05-03,13.64,13.64,13.64,13.64,000,10.66
2004-04-30,13.55,13.55,13.55,13.55,000,10.59
2004-04-29,13.64,13.64,13.64,13.64,000,10.66
2004-04-28,13.74,13.74,13.74,13.74,000,10.74
2004-04-27,13.97,13.97,13.97,13.97,000,10.91
2004-04-26,13.95,13.95,13.95,13.95,000,10.90
2004-04-23,13.95,13.95,13.95,13.95,000,10.90
2004-04-22,13.83,13.83,13.83,13.83,000,10.81
2004-04-21,13.84,13.84,13.84,13.84,000,10.81
2004-04-20,13.97,13.97,13.97,13.97,000,10.91
2004-04-19,13.92,13.92,13.92,13.92,000,10.88
2004-04-16,13.93,13.93,13.93,13.93,000,10.88
2004-04-15,13.76,13.76,13.76,13.76,000,10.75
2004-04-14,13.86,13.86,13.86,13.86,000,10.83
2004-04-13,14.03,14.03,14.03,14.03,000,10.96
2004-04-12,14.22,14.22,14.22,14.22,000,11.11
2004-04-08,14.14,14.14,14.14,14.14,000,11.05
2004-04-07,14.18,14.18,14.18,14.18,000,11.08
2004-04-06,14.12,14.12,14.12,14.12,000,11.03
2004-04-05,14.15,14.15,14.15,14.15,000,11.06
2004-04-02,14.20,14.20,14.20,14.20,000,11.09
2004-04-01,14.17,14.17,14.17,14.17,000,11.07
2004-03-31,13.97,13.97,13.97,13.97,000,10.91
2004-03-30,13.82,13.82,13.82,13.82,000,10.80
2004-03-29,13.83,13.83,13.83,13.83,000,10.81
2004-03-26,13.64,13.64,13.64,13.64,000,10.66
2004-03-25,13.71,13.71,13.71,13.71,000,10.71
2004-03-24,13.43,13.43,13.43,13.43,000,10.49
2004-03-23,13.46,13.46,13.46,13.46,000,10.52
2004-03-22,13.38,13.38,13.38,13.38,000,10.45
2004-03-19,13.56,13.56,13.56,13.56,000,10.59
2004-03-18,13.69,13.69,13.69,13.69,000,10.70
2004-03-17,13.64,13.64,13.64,13.64,000,10.66
2004-03-16,13.43,13.43,13.43,13.43,000,10.49
2004-03-15,13.19,13.19,13.19,13.19,000,10.31
2004-03-12,13.42,13.42,13.42,13.42,000,10.49
2004-03-11,13.31,13.31,13.31,13.31,000,10.40
2004-03-10,13.59,13.59,13.59,13.59,000,10.62
2004-03-09,13.94,13.94,13.94,13.94,000,10.89
2004-03-08,13.92,13.92,13.92,13.92,000,10.87
2004-03-05,14.03,14.03,14.03,14.03,000,10.96
2004-03-04,13.83,13.83,13.83,13.83,000,10.80
2004-03-03,13.74,13.74,13.74,13.74,000,10.73
2004-03-02,14.05,14.05,14.05,14.05,000,10.97
2004-03-01,14.05,14.05,14.05,14.05,000,10.97
2004-02-27,13.76,13.76,13.76,13.76,000,10.75
2004-02-26,13.65,13.65,13.65,13.65,000,10.66
2004-02-25,13.74,13.74,13.74,13.74,000,10.73
2004-02-24,13.82,13.82,13.82,13.82,000,10.79
2004-02-23,13.88,13.88,13.88,13.88,000,10.84
2004-02-20,13.83,13.83,13.83,13.83,000,10.80
2004-02-19,13.99,13.99,13.99,13.99,000,10.93
2004-02-18,14.06,14.06,14.06,14.06,000,10.98
2004-02-17,14.07,14.07,14.07,14.07,000,10.99
2004-02-13,13.81,13.81,13.81,13.81,000,10.79
2004-02-12,13.86,13.86,13.86,13.86,000,10.83
2004-02-11,13.78,13.78,13.78,13.78,000,10.76
2004-02-10,13.66,13.66,13.66,13.66,000,10.67
2004-02-09,13.63,13.63,13.63,13.63,000,10.65
2004-02-06,13.60,13.60,13.60,13.60,000,10.62
2004-02-05,13.37,13.37,13.37,13.37,000,10.44
2004-02-04,13.31,13.31,13.31,13.31,000,10.40
2004-02-03,13.45,13.45,13.45,13.45,000,10.51
2004-02-02,13.43,13.43,13.43,13.43,000,10.49
2004-01-30,13.36,13.36,13.36,13.36,000,10.44
2004-01-29,13.32,13.32,13.32,13.32,000,10.40
2004-01-28,13.48,13.48,13.48,13.48,000,10.53
2004-01-27,13.62,13.62,13.62,13.62,000,10.64
2004-01-26,13.67,13.67,13.67,13.67,000,10.68
2004-01-23,13.74,13.74,13.74,13.74,000,10.73
2004-01-22,13.76,13.76,13.76,13.76,000,10.75
2004-01-21,13.72,13.72,13.72,13.72,000,10.72
2004-01-20,13.41,13.41,13.41,13.41,000,10.47
2004-01-16,13.41,13.41,13.41,13.41,000,10.47
2004-01-15,13.46,13.46,13.46,13.46,000,10.51
2004-01-14,13.54,13.54,13.54,13.54,000,10.58
2004-01-13,13.46,13.46,13.46,13.46,000,10.51
2004-01-12,13.49,13.49,13.49,13.49,000,10.54
2004-01-09,13.47,13.47,13.47,13.47,000,10.52
2004-01-08,13.42,13.42,13.42,13.42,000,10.48
2004-01-07,13.36,13.36,13.36,13.36,000,10.44
2004-01-06,13.37,13.37,13.37,13.37,000,10.44
2004-01-05,13.37,13.37,13.37,13.37,000,10.44
2004-01-02,13.10,13.10,13.10,13.10,000,10.23
2003-12-31,13.03,13.03,13.03,13.03,000,10.18
2003-12-30,12.96,12.96,12.96,12.96,000,10.12
2003-12-29,12.90,12.90,12.90,12.90,000,10.08
2003-12-26,12.77,12.77,12.77,12.77,000,9.97
2003-12-24,12.74,12.74,12.74,12.74,000,9.95
2003-12-23,12.70,12.70,12.70,12.70,000,9.92
2003-12-22,12.64,12.64,12.64,12.64,000,9.87
2003-12-19,12.67,12.67,12.67,12.67,000,9.83
2003-12-18,12.72,12.72,12.72,12.72,000,9.87
2003-12-17,12.58,12.58,12.58,12.58,000,9.76
2003-12-16,12.63,12.63,12.63,12.63,000,9.80
2003-12-15,12.56,12.56,12.56,12.56,000,9.75
2003-12-12,12.57,12.57,12.57,12.57,000,9.76
2003-12-11,12.50,12.50,12.50,12.50,000,9.70
2003-12-10,12.46,12.46,12.46,12.46,000,9.67
2003-12-09,12.50,12.50,12.50,12.50,000,9.70
2003-12-08,12.55,12.55,12.55,12.55,000,9.74
2003-12-05,12.49,12.49,12.49,12.49,000,9.69
2003-12-04,12.54,12.54,12.54,12.54,000,9.73
2003-12-03,12.53,12.53,12.53,12.53,000,9.73
2003-12-02,12.52,12.52,12.52,12.52,000,9.72
2003-12-01,12.41,12.41,12.41,12.41,000,9.63
2003-11-28,12.20,12.20,12.20,12.20,000,9.47
2003-11-26,12.19,12.19,12.19,12.19,000,9.46
2003-11-25,12.02,12.02,12.02,12.02,000,9.33
2003-11-24,11.98,11.98,11.98,11.98,000,9.30
2003-11-21,11.90,11.90,11.90,11.90,000,9.24
2003-11-20,11.80,11.80,11.80,11.80,000,9.16
2003-11-19,11.91,11.91,11.91,11.91,000,9.24
2003-11-18,11.85,11.85,11.85,11.85,000,9.20
2003-11-17,11.84,11.84,11.84,11.84,000,9.19
2003-11-14,12.10,12.10,12.10,12.10,000,9.39
2003-11-13,12.10,12.10,12.10,12.10,000,9.39
2003-11-12,12.04,12.04,12.04,12.04,000,9.35
2003-11-11,11.89,11.89,11.89,11.89,000,9.23
2003-11-10,12.03,12.03,12.03,12.03,000,9.34
2003-11-07,12.06,12.06,12.06,12.06,000,9.36
2003-11-06,11.96,11.96,11.96,11.96,000,9.28
2003-11-05,12.01,12.01,12.01,12.01,000,9.32
2003-11-04,12.04,12.04,12.04,12.04,000,9.35
2003-11-03,11.94,11.94,11.94,11.94,000,9.27
2003-10-31,11.95,11.95,11.95,11.95,000,9.28
2003-10-30,12.04,12.04,12.04,12.04,000,9.35
2003-10-29,11.98,11.98,11.98,11.98,000,9.30
2003-10-28,11.86,11.86,11.86,11.86,000,9.21
2003-10-27,11.78,11.78,11.78,11.78,000,9.14
2003-10-24,11.67,11.67,11.67,11.67,000,9.06
2003-10-23,11.62,11.62,11.62,11.62,000,9.02
2003-10-22,11.86,11.86,11.86,11.86,000,9.21
2003-10-21,11.96,11.96,11.96,11.96,000,9.28
2003-10-20,11.94,11.94,11.94,11.94,000,9.27
2003-10-17,11.91,11.91,11.91,11.91,000,9.24
2003-10-16,11.97,11.97,11.97,11.97,000,9.29
2003-10-15,11.91,11.91,11.91,11.91,000,9.24
2003-10-14,11.86,11.86,11.86,11.86,000,9.21
2003-10-13,11.84,11.84,11.84,11.84,000,9.19
2003-10-10,11.80,11.80,11.80,11.80,000,9.16
2003-10-09,11.72,11.72,11.72,11.72,000,9.10
2003-10-08,11.63,11.63,11.63,11.63,000,9.03
2003-10-07,11.63,11.63,11.63,11.63,000,9.03
2003-10-06,11.62,11.62,11.62,11.62,000,9.02
2003-10-03,11.59,11.59,11.59,11.59,000,9.00
2003-10-02,11.42,11.42,11.42,11.42,000,8.86
2003-10-01,11.29,11.29,11.29,11.29,000,8.76
2003-09-30,11.08,11.08,11.08,11.08,000,8.60
2003-09-29,11.13,11.13,11.13,11.13,000,8.64
2003-09-26,11.14,11.14,11.14,11.14,000,8.65
2003-09-25,11.21,11.21,11.21,11.21,000,8.70
2003-09-24,11.33,11.33,11.33,11.33,000,8.79
2003-09-23,11.33,11.33,11.33,11.33,000,8.79
2003-09-22,11.35,11.35,11.35,11.35,000,8.81
2003-09-19,11.43,11.43,11.43,11.43,000,8.87
2003-09-18,11.38,11.38,11.38,11.38,000,8.83
2003-09-17,11.26,11.26,11.26,11.26,000,8.74
2003-09-16,11.18,11.18,11.18,11.18,000,8.68
2003-09-15,11.12,11.12,11.12,11.12,000,8.63
2003-09-12,11.07,11.07,11.07,11.07,000,8.59
2003-09-11,10.97,10.97,10.97,10.97,000,8.51
2003-09-10,11.01,11.01,11.01,11.01,000,8.55
2003-09-09,11.10,11.10,11.10,11.10,000,8.62
2003-09-08,11.11,11.11,11.11,11.11,000,8.59
2003-09-05,11.01,11.01,11.01,11.01,000,8.51
2003-09-04,10.96,10.96,10.96,10.96,000,8.48
2003-09-03,11.00,11.00,11.00,11.00,000,8.51
2003-09-02,10.87,10.87,10.87,10.87,000,8.41
2003-08-29,10.71,10.71,10.71,10.71,000,8.28
2003-08-28,10.65,10.65,10.65,10.65,000,8.24
2003-08-27,10.63,10.63,10.63,10.63,000,8.22
2003-08-26,10.59,10.59,10.59,10.59,000,8.19
2003-08-25,10.69,10.69,10.69,10.69,000,8.27
2003-08-22,10.72,10.72,10.72,10.72,000,8.29
2003-08-21,10.77,10.77,10.77,10.77,000,8.33
2003-08-20,10.79,10.79,10.79,10.79,000,8.34
2003-08-19,10.72,10.72,10.72,10.72,000,8.29
2003-08-18,10.69,10.69,10.69,10.69,000,8.27
2003-08-15,10.65,10.65,10.65,10.65,000,8.24
2003-08-14,10.61,10.61,10.61,10.61,000,8.21
2003-08-13,10.51,10.51,10.51,10.51,000,8.13
2003-08-12,10.44,10.44,10.44,10.44,000,8.07
2003-08-11,10.39,10.39,10.39,10.39,000,8.04
2003-08-08,10.34,10.34,10.34,10.34,000,8.00
2003-08-07,10.35,10.35,10.35,10.35,000,8.00
2003-08-06,10.32,10.32,10.32,10.32,000,7.98
2003-08-05,10.43,10.43,10.43,10.43,000,8.07
2003-08-04,10.40,10.40,10.40,10.40,000,8.04
2003-08-01,10.44,10.44,10.44,10.44,000,8.07
2003-07-31,10.44,10.44,10.44,10.44,000,8.07
2003-07-30,10.45,10.45,10.45,10.45,000,8.08
2003-07-29,10.52,10.52,10.52,10.52,000,8.14
2003-07-28,10.52,10.52,10.52,10.52,000,8.14
2003-07-25,10.44,10.44,10.44,10.44,000,8.07
2003-07-24,10.41,10.41,10.41,10.41,000,8.05
2003-07-23,10.26,10.26,10.26,10.26,000,7.93
2003-07-22,10.19,10.19,10.19,10.19,000,7.88
2003-07-21,10.19,10.19,10.19,10.19,000,7.88
2003-07-18,10.19,10.19,10.19,10.19,000,7.88
2003-07-17,10.13,10.13,10.13,10.13,000,7.83
2003-07-16,10.29,10.29,10.29,10.29,000,7.96
2003-07-15,10.35,10.35,10.35,10.35,000,8.00
2003-07-14,10.41,10.41,10.41,10.41,000,8.05
2003-07-11,10.26,10.26,10.26,10.26,000,7.93
2003-07-10,10.27,10.27,10.27,10.27,000,7.94
2003-07-09,10.34,10.34,10.34,10.34,000,8.00
2003-07-08,10.36,10.36,10.36,10.36,000,8.01
2003-07-07,10.38,10.38,10.38,10.38,000,8.03
2003-07-03,10.28,10.28,10.28,10.28,000,7.95
2003-07-02,10.18,10.18,10.18,10.18,000,7.87
2003-07-01,10.00,10.00,10.00,10.00,000,7.73
2003-06-30,9.99,9.99,9.99,9.99,000,7.73
2003-06-27,10.03,10.03,10.03,10.03,000,7.76
2003-06-26,9.98,9.98,9.98,9.98,000,7.72
2003-06-25,10.09,10.09,10.09,10.09,000,7.80
2003-06-24,10.00,10.00,10.00,10.00,000,7.73
2003-06-23,10.10,10.10,10.10,10.10,000,7.81
2003-06-20,10.21,10.21,10.21,10.21,000,7.90
2003-06-19,10.19,10.19,10.19,10.19,000,7.88
2003-06-18,10.32,10.32,10.32,10.32,000,7.98
2003-06-17,10.39,10.39,10.39,10.39,000,8.04
2003-06-16,10.32,10.32,10.32,10.32,000,7.98
2003-06-13,10.19,10.19,10.19,10.19,000,7.88
2003-06-12,10.24,10.24,10.24,10.24,000,7.92
2003-06-11,10.20,10.20,10.20,10.20,000,7.89
2003-06-10,10.02,10.02,10.02,10.02,000,7.75
2003-06-09,10.17,10.17,10.17,10.17,000,7.76
2003-06-06,10.21,10.21,10.21,10.21,000,7.79
2003-06-05,10.11,10.11,10.11,10.11,000,7.71
2003-06-04,9.97,9.97,9.97,9.97,000,7.61
2003-06-03,9.91,9.91,9.91,9.91,000,7.56
2003-06-02,9.96,9.96,9.96,9.96,000,7.60
2003-05-30,9.81,9.81,9.81,9.81,000,7.49
2003-05-29,9.81,9.81,9.81,9.81,000,7.49
2003-05-28,9.68,9.68,9.68,9.68,000,7.39
2003-05-27,9.60,9.60,9.60,9.60,000,7.32
2003-05-23,9.59,9.59,9.59,9.59,000,7.32
2003-05-22,9.51,9.51,9.51,9.51,000,7.26
2003-05-21,9.43,9.43,9.43,9.43,000,7.20
2003-05-20,9.48,9.48,9.48,9.48,000,7.23
2003-05-19,9.48,9.48,9.48,9.48,000,7.23
2003-05-16,9.64,9.64,9.64,9.64,000,7.36
2003-05-15,9.56,9.56,9.56,9.56,000,7.29
2003-05-14,9.52,9.52,9.52,9.52,000,7.26
