Date,Open,High,Low,Close,Volume,Adj Close
2001-11-20,105.15,105.22,104.27,104.28,84000,44.62
2001-11-19,104.50,105.03,104.08,105.03,273800,44.94
2001-11-16,104.25,104.33,103.11,103.97,163800,44.48
2001-11-15,104.20,104.60,103.62,104.01,203800,44.50
2001-11-14,104.85,104.85,103.43,104.34,207800,44.64
2001-11-13,103.20,103.88,102.88,103.70,153400,44.37
2001-11-12,100.98,102.13,100.06,101.90,368400,43.60
2001-11-09,101.83,102.26,101.33,102.08,207400,43.68
2001-11-08,102.55,103.49,101.78,101.86,128200,43.58
2001-11-07,102.00,102.74,101.68,101.80,154800,43.56
2001-11-06,100.42,102.01,100.00,101.98,388000,43.63
2001-11-05,100.80,100.86,100.21,100.52,241400,43.01
2001-11-02,98.20,99.49,98.20,99.10,308000,42.40
2001-11-01,97.45,99.06,96.13,98.94,343200,42.33
2001-10-31,97.35,98.14,96.90,96.90,227400,41.46
2001-10-30,97.78,97.78,96.17,96.78,436800,41.41
2001-10-29,100.40,100.40,98.40,98.40,339800,42.10
2001-10-26,100.25,101.15,99.98,100.74,308000,43.10
2001-10-25,98.00,100.30,97.39,100.20,773600,42.87
2001-10-24,99.00,99.39,98.41,98.80,445000,42.27
2001-10-23,99.70,100.17,98.75,98.85,397600,42.29
2001-10-22,97.70,99.43,97.61,99.22,449800,42.45
2001-10-19,97.11,98.09,96.50,97.76,536800,41.83
2001-10-18,98.01,98.28,97.08,97.49,476600,41.71
2001-10-17,100.79,101.01,98.00,98.00,516200,41.93
2001-10-16,99.40,100.61,99.30,100.03,1283000,42.80
2001-10-15,98.80,99.55,98.35,99.47,458600,42.56
2001-10-12,99.45,99.91,97.74,99.33,353400,42.50
2001-10-11,99.75,100.26,99.45,100.09,540200,42.82
2001-10-10,96.15,98.35,96.15,98.29,665600,42.05
2001-10-09,96.60,96.65,95.91,96.01,466400,41.08
2001-10-08,96.45,97.29,96.31,96.65,726800,41.35
2001-10-05,97.25,97.55,95.93,97.30,338000,41.63
2001-10-04,98.19,98.98,97.25,97.25,579000,41.61
2001-10-03,94.35,97.80,94.35,96.93,722600,41.47
2001-10-02,94.05,95.34,94.00,95.25,983400,40.75
2001-10-01,94.20,94.60,93.31,94.09,922000,40.26
2001-09-28,93.35,94.95,93.35,94.95,365800,40.63
2001-09-27,91.60,92.89,90.76,92.45,406200,39.56
2001-09-26,92.85,92.85,91.27,91.54,244200,39.17
2001-09-25,91.95,92.64,91.00,92.25,190000,39.47
2001-09-24,91.00,91.95,90.26,91.39,578000,39.10
2001-09-21,87.00,90.00,86.80,88.55,223200,37.75
2001-09-20,91.50,91.90,90.00,90.00,218200,38.37
2001-09-19,94.50,95.05,90.20,93.00,257200,39.65
2001-09-18,95.45,96.00,94.15,94.27,318400,40.19
2001-09-17,94.25,97.10,94.25,95.49,410000,40.71
2001-09-10,99.30,100.60,98.75,100.25,75200,42.74
2001-09-07,101.04,101.68,99.50,99.50,133200,42.42
2001-09-06,103.41,103.41,101.55,101.55,90600,43.29
2001-09-05,103.85,104.12,102.52,103.65,45800,44.19
2001-09-04,104.34,106.07,103.80,103.80,71600,44.25
2001-08-31,104.15,105.12,103.83,104.35,69800,44.49
2001-08-30,105.25,105.64,103.41,103.91,111800,44.30
2001-08-29,106.95,106.95,105.30,105.49,90000,44.97
2001-08-28,108.15,108.15,106.49,106.49,61600,45.40
2001-08-27,108.40,108.70,108.00,108.30,75600,46.17
2001-08-24,107.00,108.69,106.81,108.69,52400,46.34
2001-08-23,106.90,107.07,106.50,106.74,31000,45.51
2001-08-22,106.58,107.15,105.72,106.88,326800,45.57
2001-08-21,107.60,108.30,105.90,105.90,69800,45.15
2001-08-20,106.75,107.45,106.70,107.40,71800,45.79
2001-08-17,107.72,107.80,106.34,106.65,84600,45.47
2001-08-16,107.89,108.30,107.10,108.30,42800,46.17
2001-08-15,109.39,109.39,107.97,107.97,49800,46.03
2001-08-14,109.55,109.90,108.71,108.91,38600,46.43
2001-08-13,109.24,109.46,108.72,109.15,34200,46.54
2001-08-10,108.60,109.25,107.15,108.96,114200,46.45
2001-08-09,108.09,108.52,107.61,108.52,56200,46.27
2001-08-08,109.85,110.44,108.10,108.20,54400,46.13
2001-08-07,109.90,110.34,109.80,110.20,29200,46.98
2001-08-06,111.20,111.20,109.82,110.00,30400,46.90
2001-08-03,111.60,111.60,110.54,111.28,17600,47.44
2001-08-02,112.35,112.40,111.25,111.67,62200,47.61
2001-08-01,111.20,111.94,110.95,111.32,237400,47.46
2001-07-31,110.50,111.84,110.41,110.84,119200,47.26
2001-07-30,110.80,110.80,109.91,110.39,25600,47.06
2001-07-27,110.37,110.84,109.74,110.48,208000,47.10
2001-07-26,108.68,110.29,108.39,110.29,65000,47.02
2001-07-25,107.70,108.94,107.46,108.90,519200,46.43
2001-07-24,108.67,109.04,106.80,107.54,102400,45.85
2001-07-23,111.25,111.39,109.05,109.05,52000,46.49
2001-07-20,111.00,111.29,110.50,110.97,11600,47.31
2001-07-19,111.75,112.24,110.50,110.96,18600,47.31
2001-07-18,110.55,111.09,109.91,110.34,54400,47.04
2001-07-17,110.00,111.50,109.74,111.50,183400,47.54
2001-07-16,111.55,111.55,110.08,110.20,46400,46.98
2001-07-13,110.40,111.74,110.30,111.49,430000,47.53
2001-07-12,109.45,111.09,109.44,110.96,64800,47.31
2001-07-11,108.45,108.52,107.26,108.39,47200,46.21
2001-07-10,110.26,110.31,108.25,108.25,218000,46.15
2001-07-09,109.43,110.20,109.30,109.70,850000,46.77
2001-07-06,111.00,111.08,109.00,109.00,777000,46.47
2001-07-05,112.89,112.94,111.95,111.95,627600,47.73
2001-07-03,113.15,113.35,112.83,113.24,56800,48.28
2001-07-02,112.60,113.94,112.60,113.30,290000,48.30
2001-06-29,112.05,113.62,111.91,113.00,215000,48.18
2001-06-28,111.80,113.38,111.80,112.36,357400,47.90
2001-06-27,111.20,111.68,110.47,111.00,114000,47.32
2001-06-26,110.10,111.55,110.06,110.99,146600,47.32
2001-06-25,112.20,112.38,110.78,111.28,30400,47.44
2001-06-22,112.90,112.90,111.75,112.28,180600,47.75
2001-06-21,112.00,113.45,111.75,113.00,240400,48.06
2001-06-20,110.75,112.15,110.75,112.10,476000,47.67
2001-06-19,112.30,112.33,110.47,110.93,1777600,47.18
2001-06-18,111.63,111.83,110.62,110.62,282600,47.04
2001-06-15,110.85,112.01,110.35,111.33,1067400,47.35
